3.589041095890411093e+00 3.874999999999999972e-02 2.421906497002753247e-02 9.393656393259250392e-02 9.690450955653627518e-02 5.158450999586591479e+00 4.886533616653483847e+00 2.457098033716669794e-01 2.675710156472950740e-01 1.991196059909040861e-02
3.586301369863013733e+00 3.874999999999999972e-02 2.394129446256155688e-02 9.365879351334401026e-02 9.662673915237302014e-02 5.158728765745616229e+00 4.886255857756889753e+00 2.459875732741744481e-01 2.678487857087612500e-01 2.018972885681847435e-02
3.583561643835616373e+00 3.874999999999999972e-02 2.412409842454308131e-02 9.384159741858406900e-02 9.680954304791014597e-02 5.158545964580562249e+00 4.886438654250766511e+00 2.458047697013027721e-01 2.676659820336475537e-01 2.000692634187033192e-02
3.575342465753424737e+00 3.874999999999999972e-02 2.449229282389121798e-02 9.420979175139505835e-02 9.717773736934322282e-02 5.158177773460993265e+00 4.886806839892735788e+00 2.454365757582387675e-01 2.672977879706903148e-01 1.963873363936542368e-02
3.572602739726027821e+00 3.874999999999999972e-02 2.417290633328714189e-02 9.389040532763276437e-02 9.685835095701106345e-02 5.158497156656802751e+00 4.886487462199617049e+00 2.457559617904690186e-01 2.676171741233623891e-01 1.995811842535585856e-02
3.569863013698630017e+00 3.874999999999999972e-02 2.285715015979224163e-02 9.257464929205623527e-02 9.554259494501887717e-02 5.159812906031957525e+00 4.885171724178557717e+00 2.470717170181763178e-01 2.689329295995842029e-01 2.127387108162411347e-02
3.567123287671232656e+00 3.874999999999999972e-02 2.211392983676089066e-02 9.183142907625689577e-02 9.479937474755641136e-02 5.160556121069266311e+00 4.884428517969080730e+00 2.478149366058544634e-01 2.696761493804835097e-01 2.201708867000072914e-02
3.564383561643836185e+00 3.874999999999999972e-02 2.244024094505043740e-02 9.215774012513706925e-02 9.512568578627739191e-02 5.160229812889406631e+00 4.884754821258127322e+00 2.474886259049701442e-01 2.693498385725496824e-01 2.169077907678194569e-02
3.558904109589041020e+00 3.874999999999999972e-02 2.219072121923739566e-02 9.190822045603580515e-02 9.487616612687407858e-02 5.160479329819756877e+00 4.884505308996516248e+00 2.477381452418768726e-01 2.695993580116449184e-01 2.194029735631829181e-02
3.556164383561644105e+00 3.874999999999999972e-02 2.288939974862417084e-02 9.260689887870553194e-02 9.557484453129497237e-02 5.159780656550709388e+00 4.885203973480132689e+00 2.470394674443115168e-01 2.689006800217864646e-01 2.124162154845254946e-02
3.553424657534246744e+00 3.874999999999999972e-02 2.263988002281112910e-02 9.235737920960426783e-02 9.532532487189165904e-02 5.160030173481059634e+00 4.884954461218521615e+00 2.472889867812182452e-01 2.691501994608817006e-01 2.149113982798889211e-02
3.550684931506849384e+00 3.874999999999999972e-02 2.197940107297157927e-02 9.169690036649365272e-02 9.466484604703183370e-02 5.160690647169969836e+00 4.884293996316021236e+00 2.479494649991544342e-01 2.698106778711325537e-01 2.215161605600303105e-02
3.547945205479452024e+00 3.874999999999999972e-02 2.127782413342707221e-02 9.099532353417649766e-02 9.396326923305070578e-02 5.161392218824020439e+00 4.883592433489410745e+00 2.486510412033777484e-01 2.705122542685687859e-01 2.285319026101231832e-02
3.545205479452054664e+00 3.874999999999999972e-02 2.008942304842338544e-02 8.980692258567453401e-02 9.277486830789084815e-02 5.162580613180521638e+00 4.882404050370377391e+00 2.498394413523086777e-01 2.717006546634616604e-01 2.404158786491746719e-02
3.536986301369863028e+00 3.874999999999999972e-02 2.030463564627494472e-02 9.002213512681130070e-02 9.299008083932930324e-02 5.162365403378273321e+00 4.882619255503646727e+00 2.496242291433836136e-01 2.714854423523426763e-01 2.382637671341680113e-02
3.534246575342465668e+00 3.874999999999999972e-02 1.964415669643539489e-02 8.936165628370069947e-02 9.232960201446947790e-02 5.163025877067183522e+00 4.881958790601146347e+00 2.502847073613198026e-01 2.721459207625935295e-01 2.448685294143094007e-02
3.531506849315068308e+00 3.874999999999999972e-02 2.108060330995598086e-02 9.079810275725480606e-02 9.376604846408907734e-02 5.161589437352951393e+00 4.883395218792661474e+00 2.488482617076322456e-01 2.707094748567007714e-01 2.305040989736938800e-02
3.528767123287671392e+00 3.874999999999999972e-02 2.133012303576901914e-02 9.104762242635608405e-02 9.401556812349239067e-02 5.161339920422601146e+00 4.883644731054272548e+00 2.485987423707255450e-01 2.704599554176055354e-01 2.280089161783304536e-02
3.526027397260274032e+00 3.874999999999999972e-02 2.193235332985902369e-02 9.164985261483739321e-02 9.461779829391460395e-02 5.160737695334221442e+00 4.884246947448480647e+00 2.479965128008559394e-01 2.698577256574400951e-01 2.219866401699698011e-02
3.520547945205479756e+00 3.874999999999999972e-02 2.218187305567206197e-02 9.189937228393865731e-02 9.486731795331791728e-02 5.160488178403871196e+00 4.884496459710091720e+00 2.477469934639492388e-01 2.696082062183448591e-01 2.194914573746063746e-02
3.517808219178082396e+00 3.874999999999999972e-02 2.145039126303958238e-02 9.116789059816300667e-02 9.413583628581481677e-02 5.161219654929271705e+00 4.883764991981613512e+00 2.484784745238019787e-01 2.703396874707424957e-01 2.268062480500830994e-02
3.515068493150685036e+00 3.874999999999999972e-02 2.120087153722654411e-02 9.091837092906174256e-02 9.388631662641150344e-02 5.161469171859621952e+00 4.883515479720002439e+00 2.487279938607087071e-01 2.705892069098377317e-01 2.293014308454465605e-02
3.512328767123288120e+00 3.874999999999999972e-02 2.186135048706609393e-02 9.157884977217235767e-02 9.454679545127132878e-02 5.160808698170711750e+00 4.884175944622502819e+00 2.480675156427725181e-01 2.699287284995868785e-01 2.226966685653051711e-02
3.509589041095890316e+00 3.874999999999999972e-02 2.211087021287913568e-02 9.182836944127362178e-02 9.479631511067464211e-02 5.160559181240361504e+00 4.884425456884113892e+00 2.478179963058658175e-01 2.696792090604916425e-01 2.202014857699417100e-02
3.506849315068492956e+00 3.874999999999999972e-02 2.165175198008345570e-02 9.136925127600754870e-02 9.433719695695622076e-02 5.161018296144455952e+00 4.883966347539334230e+00 2.482771140755708761e-01 2.701383269518780050e-01 2.247926508763459230e-02
3.501369863013698680e+00 3.874999999999999972e-02 2.140223225427041742e-02 9.111973160690628459e-02 9.408767729755290743e-02 5.161267813074806199e+00 4.883716835277723156e+00 2.485266334124776044e-01 2.703878463909732410e-01 2.272878336717093495e-02
3.498630136986301320e+00 3.874999999999999972e-02 2.575157719906830470e-02 9.546907616215233316e-02 9.843702178618474186e-02 5.156918487331999756e+00 4.888066128950646849e+00 2.441772911390675815e-01 2.660385034156306228e-01 1.837944835682227968e-02
3.495890410958903960e+00 3.874999999999999972e-02 2.639074764414007027e-02 9.610824650153124149e-02 9.907619210749005201e-02 5.156279322096784412e+00 4.888705285484759244e+00 2.435381214187938570e-01 2.653993335049095736e-01 1.774028060715234292e-02
3.493150684931507044e+00 3.874999999999999972e-02 2.614122791832702852e-02 9.585872683242996350e-02 9.882667244808673868e-02 5.156528839027134659e+00 4.888455773223148171e+00 2.437876407557005853e-01 2.656488529440048096e-01 1.798979888668868904e-02
3.490410958904109684e+00 3.874999999999999972e-02 2.479252835055002768e-02 9.451002739088099069e-02 9.747797302812301334e-02 5.157877532372815210e+00 4.887107090269152465e+00 2.451363394578568999e-01 2.669975518736106834e-01 1.933849523536726109e-02
3.487671232876712324e+00 3.874999999999999972e-02 2.385418427849072751e-02 9.357168343007032929e-02 9.653962908633598183e-02 5.158815870961158900e+00 4.886168760839299630e+00 2.460746827670189929e-01 2.679358953832312040e-01 2.027683647034018988e-02
3.482191780821917604e+00 3.874999999999999972e-02 2.395420885455305446e-02 9.367170795034879260e-02 9.663965359707536729e-02 5.158715849134817510e+00 4.886268778073309171e+00 2.459746585734990665e-01 2.678358710891948213e-01 2.017681331688737922e-02
3.479452054794520688e+00 3.874999999999999972e-02 2.420372858036609620e-02 9.392122761945007059e-02 9.688917325647868062e-02 5.158466332204467264e+00 4.886518290334920245e+00 2.457251392365923381e-01 2.675863516500995853e-01 1.992729503735103658e-02
3.476712328767123772e+00 3.874999999999999972e-02 2.426275643773639565e-02 9.398025542143169375e-02 9.694820104898865809e-02 5.158407307077339965e+00 4.886577310902239901e+00 2.456661117590549226e-01 2.675273240727576440e-01 1.986826859251439314e-02
3.473972602739725968e+00 3.874999999999999972e-02 2.398761616099757271e-02 9.370511521012458989e-02 9.667306084887064555e-02 5.158682444128789513e+00 4.886302179237404175e+00 2.459412515870894600e-01 2.678024640186935645e-01 2.014340720059802983e-02
3.471232876712328608e+00 3.874999999999999972e-02 2.262677058296311272e-02 9.234426975626026934e-02 9.531221541623975668e-02 5.160043283586167817e+00 4.884941350002305782e+00 2.473020963136152162e-01 2.691633089689611236e-01 2.150424961201402238e-02
3.468493150684932136e+00 3.874999999999999972e-02 2.282449980321241828e-02 9.254199892001950534e-02 9.550994457033915030e-02 5.159845557150449125e+00 4.885139071787553355e+00 2.471043674807510415e-01 2.689655800343082603e-01 2.130652183238410796e-02
3.463013698630136972e+00 3.874999999999999972e-02 2.307401952902545655e-02 9.279151858912076944e-02 9.575946422974246364e-02 5.159596040220098878e+00 4.885388584049164429e+00 2.468548481438443409e-01 2.687160605952130243e-01 2.105700355284776532e-02
3.460273972602740056e+00 3.874999999999999972e-02 2.280791067098298860e-02 9.252540979063636484e-02 9.549335544144244015e-02 5.159862146142388362e+00 4.885122483029923579e+00 2.471209565934627261e-01 2.689821691521482316e-01 2.132311089203079227e-02
3.457534246575342252e+00 3.874999999999999972e-02 2.432397699358177998e-02 9.404147597107020973e-02 9.700942159756574534e-02 5.158346086827448218e+00 4.886638530641155498e+00 2.456048912457731714e-01 2.674661035482917004e-01 1.980704819495648916e-02
3.454794520547945336e+00 3.874999999999999972e-02 2.407445726776873823e-02 9.379195630196893174e-02 9.675990193816243201e-02 5.158595603757798465e+00 4.886389018379544424e+00 2.458544105826798720e-01 2.677156229873869364e-01 2.005656647449283181e-02
3.452054794520547976e+00 3.874999999999999972e-02 2.382493754195569996e-02 9.354243663286765376e-02 9.651038227875911868e-02 5.158845120688148711e+00 4.886139506117933351e+00 2.461039299195865726e-01 2.679651424264821724e-01 2.030608475402917446e-02
3.449315068493150616e+00 3.874999999999999972e-02 2.517874953966541679e-02 9.489624847116640005e-02 9.786419408979830925e-02 5.157491316548197702e+00 4.887493297134405168e+00 2.447501190150521977e-01 2.666113312347053732e-01 1.895227682165588970e-02
3.443835616438356340e+00 3.874999999999999972e-02 2.537647875991472235e-02 9.509397763492564992e-02 9.806192324389770287e-02 5.157293590112479009e+00 4.887691018919652741e+00 2.445523901821879953e-01 2.664136023000525100e-01 1.875454904202597528e-02
3.441095890410958980e+00 3.874999999999999972e-02 2.489448170084617579e-02 9.461198064283272979e-02 9.757992626325781571e-02 5.157775583870158442e+00 4.887209030675690791e+00 2.450343867819647359e-01 2.668955990205126860e-01 1.923654439306653197e-02
3.438356164383561620e+00 3.874999999999999972e-02 2.557243939928440998e-02 9.528993823625471482e-02 9.825788383872199883e-02 5.157097631348223743e+00 4.887886974552224650e+00 2.443564298036844940e-01 2.662176418530037281e-01 1.855858937277422155e-02
3.435616438356164259e+00 3.874999999999999972e-02 2.493684314641521696e-02 9.465434208555001394e-02 9.762228770548762868e-02 5.157733222565152431e+00 4.887251391745937035e+00 2.449920253559510208e-01 2.668532375893605813e-01 1.919418302022037059e-02
3.432876712328767788e+00 3.874999999999999972e-02 2.521367696740289474e-02 9.493117584913599027e-02 9.789912145925780407e-02 5.157456391573632004e+00 4.887528218011927272e+00 2.447151919286005561e-01 2.665764040585785200e-01 1.891735066310240229e-02
3.430136986301369983e+00 3.874999999999999972e-02 2.546319669321593648e-02 9.518069551823726826e-02 9.814864111866111740e-02 5.157206874643281758e+00 4.887777730273538346e+00 2.444656725916938278e-01 2.663268846194832840e-01 1.866783238356605618e-02
3.424657534246575707e+00 3.874999999999999972e-02 2.528039273123441552e-02 9.499789161299719564e-02 9.796583722312399156e-02 5.157389675808335738e+00 4.887594933779661588e+00 2.446484761645655037e-01 2.665096882945969803e-01 1.885063489851419860e-02
3.421917808219177903e+00 3.874999999999999972e-02 2.472491803930618876e-02 9.444241702651262615e-02 9.741036265467037381e-02 5.157945145302686996e+00 4.887039472965903464e+00 2.452039501334045690e-01 2.670651624534347568e-01 1.940610690139521477e-02
3.419178082191780987e+00 3.874999999999999972e-02 2.539520343012091619e-02 9.511270231236132466e-02 9.808064792256983300e-02 5.157274865085898163e+00 4.887709744541419710e+00 2.445336654624033212e-01 2.663948775932956092e-01 1.873582418744588335e-02
3.416438356164384071e+00 3.874999999999999972e-02 2.579695878364525463e-02 9.551445759984868167e-02 9.848240319876487570e-02 5.156873112987493180e+00 4.888111491203399162e+00 2.441319105617331398e-01 2.659931225736337224e-01 1.833407051800910181e-02
3.413698630136986267e+00 3.874999999999999972e-02 2.538822872020870744e-02 9.510572760309991824e-02 9.807367321341986521e-02 5.157281839763726339e+00 4.887702769917174450e+00 2.445406401678524022e-01 2.664018522999171967e-01 1.874279888076043135e-02
3.410958904109588907e+00 3.874999999999999972e-02 2.557103268219023187e-02 9.528853150833997698e-02 9.825647710895699105e-02 5.157099038598672358e+00 4.887885566411051208e+00 2.443578365949807263e-01 2.662190486248035004e-01 1.855999636581228546e-02
3.405479452054794187e+00 3.874999999999999972e-02 2.582055240800327361e-02 9.553805117744124109e-02 9.850599676836030438e-02 5.156849521668322112e+00 4.888135078672662281e+00 2.441083172580740257e-01 2.659695291857082644e-01 1.831047808627594281e-02
3.402739726027397271e+00 3.874999999999999972e-02 2.618584501231114789e-02 9.590334371992687013e-02 9.887128930027416773e-02 5.156484232111387733e+00 4.888500363140133587e+00 2.437430250777185003e-01 2.656042368939555143e-01 1.794518705857439320e-02
3.399999999999999911e+00 3.874999999999999972e-02 2.593632528649810615e-02 9.565382405082559214e-02 9.862176964087085440e-02 5.156733749041737980e+00 4.888250850878522513e+00 2.439925444146252009e-01 2.658537563330507503e-01 1.819470533811073931e-02
3.397260273972602551e+00 3.874999999999999972e-02 2.655985716767770427e-02 9.627735583326606228e-02 9.924530140642678910e-02 5.156110222027652235e+00 4.888874369763970940e+00 2.433690132105577886e-01 2.652302249510655185e-01 1.757117597499732731e-02
3.394520547945205635e+00 3.874999999999999972e-02 2.625207961561129913e-02 9.596957834672641130e-02 9.893752393109243870e-02 5.156417996349746069e+00 4.888566600836306897e+00 2.436767903132682767e-01 2.655380021718488637e-01 1.787895185598566486e-02
3.391780821917808275e+00 3.874999999999999972e-02 2.600255988979825739e-02 9.572005867762514719e-02 9.868800427168912537e-02 5.156667513280096315e+00 4.888317088574695823e+00 2.439263096501749772e-01 2.657875216109440997e-01 1.812847013552201098e-02
3.386301369863013555e+00 3.874999999999999972e-02 2.664449237891428068e-02 9.636199106094152367e-02 9.932993663691373765e-02 5.156025586006097505e+00 4.888959007138794277e+00 2.432843778865888817e-01 2.651455896567179171e-01 1.748654034452968437e-02
3.383561643835616639e+00 3.874999999999999972e-02 2.639497265310124241e-02 9.611247139184025956e-02 9.908041697751042431e-02 5.156275102936447752e+00 4.888709494877183204e+00 2.435338972234956101e-01 2.653951090958131531e-01 1.773605862406602701e-02
3.380821917808219723e+00 3.874999999999999972e-02 2.674714897529834740e-02 9.646464765224793680e-02 9.943259322735174821e-02 5.155922929660014198e+00 4.889061663066859076e+00 2.431817213250260512e-01 2.650429330860051835e-01 1.738388387763916548e-02
3.378082191780821919e+00 3.874999999999999972e-02 2.707346008358789066e-02 9.679095870112812416e-02 9.975890426607272876e-02 5.155596621480154518e+00 4.889387966355905668e+00 2.428554106241417321e-01 2.647166222780713563e-01 1.705757428442038551e-02
3.375342465753425003e+00 3.874999999999999972e-02 2.732297980940093240e-02 9.704047837022938827e-02 1.000084239254760421e-01 5.155347104549804271e+00 4.889637478617516742e+00 2.426058912872350315e-01 2.644671028389761203e-01 1.680805600488404633e-02
3.372602739726027199e+00 3.874999999999999972e-02 2.639212271053469408e-02 9.610962138245737751e-02 9.907756695670144609e-02 5.156277956172557353e+00 4.888706636140546458e+00 2.435367476242623619e-01 2.653979593761836564e-01 1.773891027059932429e-02
3.364383561643836007e+00 3.874999999999999972e-02 2.660733530838625682e-02 9.632483392359415808e-02 9.929277948813990118e-02 5.156062746370309036e+00 4.888921841273815794e+00 2.433215354153371313e-01 2.651827470650646723e-01 1.752369911909865824e-02
3.361643835616438203e+00 3.874999999999999972e-02 2.726781425822580665e-02 9.698531276670475931e-02 9.995325831299972652e-02 5.155402272681398834e+00 4.889582306176316173e+00 2.426610571974009423e-01 2.645222686548138191e-01 1.686322289108451930e-02
3.358904109589041287e+00 3.874999999999999972e-02 2.665330514669916190e-02 9.637080376138057458e-02 9.933874932583626471e-02 5.156016776557951431e+00 4.888967811042832068e+00 2.432755655806350115e-01 2.651367772294139225e-01 1.747772929421363350e-02
3.356164383561643927e+00 3.874999999999999972e-02 2.727683702787876002e-02 9.699433554382104472e-02 9.996228109139219942e-02 5.155393249543865686e+00 4.889591329928280494e+00 2.426520343765675991e-01 2.645132458474286907e-01 1.685419993110021802e-02
3.353424657534246567e+00 3.874999999999999972e-02 2.752635675369179830e-02 9.724385521292230883e-02 1.002118007507955127e-01 5.155143732613515439e+00 4.889840842189891568e+00 2.424025150396608708e-01 2.642637264083334547e-01 1.660468165156387538e-02
3.347945205479451847e+00 3.874999999999999972e-02 2.731114415584023902e-02 9.702864267178552826e-02 9.999658821935705766e-02 5.155358942415763757e+00 4.889625637056622232e+00 2.426177272485861014e-01 2.644789387194524388e-01 1.681989280306454837e-02
3.345205479452054931e+00 3.874999999999999972e-02 2.756066388165327730e-02 9.727816234088679237e-02 1.002461078787603710e-01 5.155109425485413510e+00 4.889875149318233305e+00 2.423682079116794008e-01 2.642294192803572028e-01 1.657037452352820572e-02
3.342465753424657571e+00 3.874999999999999972e-02 2.822114283149282712e-02 9.793864118399740748e-02 1.009065867036201963e-01 5.154448951796503309e+00 4.890535614220733684e+00 2.417077296937432118e-01 2.635689408701063496e-01 1.590989829551406678e-02
3.339726027397260211e+00 3.874999999999999972e-02 2.860296169715895870e-02 9.832045998984940971e-02 1.012884054992437555e-01 5.154067135879220274e+00 4.890917425213875624e+00 2.413259112382581673e-01 2.631871223068426580e-01 1.552808095524178637e-02
3.336986301369862851e+00 3.874999999999999972e-02 2.898478056282508680e-02 9.870227879570141194e-02 1.016702242948673146e-01 5.153685319961937239e+00 4.891299236207017564e+00 2.409440927827731227e-01 2.628053037435789663e-01 1.514626361496951290e-02
3.334246575342465935e+00 3.874999999999999972e-02 2.878705134257578124e-02 9.850454963194217595e-02 1.014724951407679210e-01 5.153883046397655932e+00 4.891101514421769991e+00 2.411418216156372973e-01 2.630030326782318295e-01 1.534399139459943426e-02
3.328767123287671215e+00 3.874999999999999972e-02 2.853753161676274297e-02 9.825502996284091184e-02 1.012229754813646077e-01 5.154132563328006178e+00 4.890852002160158918e+00 2.413913409525439979e-01 2.632525521173270655e-01 1.559350967413580813e-02
3.326027397260273855e+00 3.874999999999999972e-02 2.915185666755228111e-02 9.886935490744329369e-02 1.018373004078086952e-01 5.153518243511449270e+00 4.891466313234906771e+00 2.407770166299429970e-01 2.626382276033874530e-01 1.497918733135670394e-02
3.323287671232876495e+00 3.874999999999999972e-02 2.941080581445952927e-02 9.912830399661581859e-02 1.020962494871083120e-01 5.153259297210429857e+00 4.891725254782977039e+00 2.405180678789572701e-01 2.623792787483698041e-01 1.472023965681379040e-02
3.320547945205480023e+00 3.874999999999999972e-02 2.994252127139531219e-02 9.966001938536829530e-02 1.026279648642012959e-01 5.152727585114411646e+00 4.892256961265859516e+00 2.399863528895947729e-01 2.618475636361484171e-01 1.418852593870320762e-02
3.317808219178082219e+00 3.874999999999999972e-02 3.060300022123486549e-02 1.003204982284788965e-01 1.032884436890611213e-01 5.152067111425501444e+00 4.892917426168359896e+00 2.393258746716585839e-01 2.611870852258975639e-01 1.352804971068907736e-02
3.315068493150684859e+00 3.874999999999999972e-02 3.135627293098653540e-02 1.010737708308308280e-01 1.040417162730475215e-01 5.151313844009749232e+00 4.893670684742470911e+00 2.385726026984109072e-01 2.604338130591263289e-01 1.277477973987194322e-02
3.309589041095890583e+00 3.874999999999999972e-02 3.145629750704886929e-02 1.011737953511092913e-01 1.041417407837869069e-01 5.151213822183407842e+00 4.893770701976480453e+00 2.384725785048909807e-01 2.603337887650899463e-01 1.267475658641911002e-02
3.306849315068492778e+00 3.874999999999999972e-02 3.244326440515884341e-02 1.021607621325144183e-01 1.051287075452353725e-01 5.150226861037972448e+00 4.894757653514232310e+00 2.374856124070951202e-01 2.593468224570038561e-01 1.168779266454320412e-02
3.304109589041095862e+00 3.874999999999999972e-02 3.221470808894910665e-02 1.019322058743475090e-01 1.049001512969938849e-01 5.150455414493115391e+00 4.894529104837402222e+00 2.377141683252710636e-01 2.595753784797671382e-01 1.191634750053355805e-02
3.301369863013698502e+00 3.874999999999999972e-02 3.063179224955284857e-02 1.003492902422482014e-01 1.033172357003427771e-01 5.152038320114336045e+00 4.892946216281848670e+00 2.392970827431094571e-01 2.611582932711338234e-01 1.349925805339424051e-02
3.298630136986301586e+00 3.874999999999999972e-02 3.088856435579208012e-02 1.006060622836449647e-01 1.035740077306512297e-01 5.151781551204338783e+00 4.893202979853745305e+00 2.390403110815336185e-01 2.609015214927185577e-01 1.324248760078313575e-02
3.295890410958903782e+00 3.874999999999999972e-02 3.153584501937955337e-02 1.012533428429207710e-01 1.042212882720896100e-01 5.151134275682532682e+00 4.893850246788155722e+00 2.383930311332726759e-01 2.602542413564987167e-01 1.259520959737452268e-02
3.290410958904109062e+00 3.874999999999999972e-02 3.102839736665208292e-02 1.007458952509613093e-01 1.037138406905216970e-01 5.151641720339862118e+00 4.893342807133494787e+00 2.389004783692779688e-01 2.607616887020015595e-01 1.310265570038303753e-02
3.287671232876712146e+00 3.874999999999999972e-02 3.025738266420011785e-02 9.997488065733614593e-02 1.029428261155062169e-01 5.152412729677965153e+00 4.892571806754517638e+00 2.396714923254396057e-01 2.615327028542582810e-01 1.387366762750688598e-02
3.284931506849315230e+00 3.874999999999999972e-02 3.005965344395080535e-02 9.977715149357689606e-02 1.027450969614068232e-01 5.152610456113683846e+00 4.892374084969270065e+00 2.398692211583037803e-01 2.617304317889111442e-01 1.407139540713680387e-02
3.282191780821917870e+00 3.874999999999999972e-02 3.054165050301935885e-02 1.002591484856698162e-01 1.032270939420467104e-01 5.152128462356004412e+00 4.892856073213232015e+00 2.393872245585270397e-01 2.612484350684509682e-01 1.358940005609624545e-02
3.279452054794520510e+00 3.874999999999999972e-02 3.111908114005849935e-02 1.008365790171252691e-01 1.038045244554471613e-01 5.151551036923443405e+00 4.893433489953669557e+00 2.388097946455372544e-01 2.606710049652102290e-01 1.301197211167500617e-02
3.276712328767123150e+00 3.874999999999999972e-02 3.174261302123808359e-02 1.014601107995657392e-01 1.044280562210030960e-01 5.150927509909357660e+00 4.894057008839117984e+00 2.381862634414698421e-01 2.600474735832249973e-01 1.238844274856162886e-02
3.268493150684931514e+00 3.874999999999999972e-02 3.174184650827072823e-02 1.014593443415744284e-01 1.044272897724129318e-01 5.150928273712422900e+00 4.894056249561892891e+00 2.381870295774340951e-01 2.600482398182499266e-01 1.238920785951883388e-02
3.265753424657534154e+00 3.874999999999999972e-02 3.160908268234725871e-02 1.013265805721276225e-01 1.042945260126237200e-01 5.151061034754477852e+00 4.893923493169217487e+00 2.383197930160636524e-01 2.601810033586445248e-01 1.252197024516250000e-02
3.263013698630136794e+00 3.874999999999999972e-02 3.133673747757115269e-02 1.010542354326934705e-01 1.040221808843633383e-01 5.151333376738388203e+00 4.893651156564530424e+00 2.385921377727508730e-01 2.604533482330712024e-01 1.279431378357138473e-02
3.260273972602739878e+00 3.874999999999999972e-02 3.199721642741064354e-02 1.017147142758040718e-01 1.046826597092231637e-01 5.150672903049478002e+00 4.894311621467030804e+00 2.379316595548146840e-01 2.597928698228203492e-01 1.213383755555725446e-02
3.257534246575342518e+00 3.874999999999999972e-02 3.240594649084718726e-02 1.021234442725528352e-01 1.050913896945681741e-01 5.150264176273244843e+00 4.894720342753255515e+00 2.375229299486954215e-01 2.593841400965368749e-01 1.172510919280593880e-02
3.252054794520547798e+00 3.874999999999999972e-02 3.223756204837678607e-02 1.019550598865297530e-01 1.049230053181978151e-01 5.150432557933289246e+00 4.894551965740179256e+00 2.376913140040726735e-01 2.595525242536261823e-01 1.189349219574322401e-02
3.249315068493150882e+00 3.874999999999999972e-02 3.186074185855942986e-02 1.015782397573324336e-01 1.045461851993665231e-01 5.150809375135003698e+00 4.894175153528949274e+00 2.380681337781826723e-01 2.599293441369669999e-01 1.227031083961582260e-02
3.246575342465753078e+00 3.874999999999999972e-02 3.161122213274632914e-02 1.013287200882311556e-01 1.042966655399632098e-01 5.151058892065353945e+00 4.893925641267338200e+00 2.383176531150894006e-01 2.601788635760622359e-01 1.251982911915218780e-02
3.243835616438356162e+00 3.874999999999999972e-02 3.259652530038441298e-02 1.023140231355396668e-01 1.052819685666952498e-01 5.150073594829049917e+00 4.894910928597549393e+00 2.373323507726220749e-01 2.591935610167739878e-01 1.153452902018587724e-02
3.241095890410958802e+00 3.874999999999999972e-02 3.318628825941241645e-02 1.029037859889593565e-01 1.058717314020557604e-01 5.149483837075711001e+00 4.895500677656733579e+00 2.367425885378125761e-01 2.586037985916690429e-01 1.094476875440450470e-02
3.238356164383560998e+00 3.874999999999999972e-02 3.228073621759550843e-02 1.019982340580734004e-01 1.049661794901391026e-01 5.150389383649473629e+00 4.894595140215308504e+00 2.376481398189108918e-01 2.595093500726533553e-01 1.185031796723661802e-02
3.232876712328767166e+00 3.874999999999999972e-02 3.218071164153317454e-02 1.018982095377949371e-01 1.048661549793997172e-01 5.150489405475815019e+00 4.894495122981298962e+00 2.377481640124308460e-01 2.596093743666897380e-01 1.195034112068945123e-02
3.230136986301369806e+00 3.874999999999999972e-02 3.243023136734628914e-02 1.021477292068962150e-01 1.051156746388030305e-01 5.150239888545464773e+00 4.894744635242910036e+00 2.374986446755241176e-01 2.593598549275945020e-01 1.170082284115308430e-02
3.227397260273972446e+00 3.874999999999999972e-02 3.176975241750681911e-02 1.014872503637855999e-01 1.044551958139432052e-01 5.150900362234374974e+00 4.894084170340409656e+00 2.381591228934603066e-01 2.600203333378453552e-01 1.236129906916721456e-02
3.224657534246575530e+00 3.874999999999999972e-02 3.109822060705318483e-02 1.008157186583387571e-01 1.037836641264528320e-01 5.151571888868786253e+00 4.893412652350638048e+00 2.388306539838196962e-01 2.606918646174161136e-01 1.303282820171160553e-02
3.221917808219178170e+00 3.874999999999999972e-02 3.020311146654440851e-02 9.992060962704864269e-02 1.028885551138392501e-01 5.152466992625641673e+00 4.892517557585160937e+00 2.397257623753516476e-01 2.615869732057490848e-01 1.392793455690160935e-02
3.219178082191780810e+00 3.874999999999999972e-02 3.095868442339036117e-02 1.006761824763024171e-01 1.036441279446946723e-01 5.151711424972272191e+00 4.893273116381054777e+00 2.389701901563283659e-01 2.608314007928556055e-01 1.317236434389396256e-02
3.213698630136986090e+00 3.874999999999999972e-02 3.120820414920346189e-02 1.009257021454036951e-01 1.038936476040979856e-01 5.151461908041921944e+00 4.893522628642665850e+00 2.387206708194216653e-01 2.605818813537603695e-01 1.292284606435759736e-02
3.210958904109589174e+00 3.874999999999999972e-02 3.145772387501653833e-02 1.011752218145049731e-01 1.041431672635012989e-01 5.151212391111571698e+00 4.893772140904276924e+00 2.384711514825149647e-01 2.603323619146651335e-01 1.267332778482123043e-02
3.208219178082191814e+00 3.874999999999999972e-02 3.196517122485457302e-02 1.016826691035784408e-01 1.046506145421837730e-01 5.150704946756968106e+00 4.894279580256494455e+00 2.379637045493758485e-01 2.598249148720345736e-01 1.216588198461557475e-02
