3.119292960438229123e+00 8.991324927707730619e-02 2.704137702601831436e-02 1.552379487521149057e-02 7.141842050807566296e-03 3.582265037228070881e+00 7.948356215272211145e+00 5.952723756156736989e-01 1.491917177579697440e-01 9.300650468754623201e-01
1.668453293666005521e+01 2.594188284902374311e-02 4.326051279411630840e-02 2.403263817698053032e-03 -1.612060485311702859e-02 2.663777157998977518e+00 6.847290396988004346e+00 2.872427653594297747e-01 6.427989188025876599e-01 5.401420603767859152e-01
4.827089479269099037e+00 1.257260477170643077e-02 1.479057567101548648e-02 -5.588123351670939987e-02 -1.505179002972326444e-02 6.308029738293749134e+00 5.339643860820435961e+00 6.905201095918116483e-01 4.259444565255597892e-01 -3.202756596265573380e-02
7.522174675133474153e+00 7.661397178309818645e-02 1.485965049861800134e-02 1.260578966390357974e-03 5.245198634238295438e-02 4.842382212945635089e+00 4.515948067962995971e+00 1.940202447339069436e-01 5.105866848005576886e-01 -7.604523200837419727e-01
1.057230120502008486e+00 7.915482629021908245e-02 1.685495220440386480e-02 4.825990431741187386e-02 -3.936120435508569382e-02 3.322233497972401750e+00 2.875704810437128778e+00 5.372806249654771271e-01 6.812709596600596829e-01 -3.045354887810792707e-02
1.222776282382483970e+01 4.583788198234985123e-02 3.015439978836224194e-02 -6.483453568840144565e-02 -3.084439365363213573e-02 6.797188160453920602e+00 6.960595190688320777e+00 9.925648192960473404e-01 5.891803306990965883e-01 -8.703663165615954656e-01
1.490288935371144952e+01 7.419061825515212150e-02 9.570686556887605945e-02 -1.021794127919488510e-01 7.392523525247168478e-03 5.404836798609951032e+00 7.608145522564623953e+00 8.858082113901092347e-01 3.418030716364157673e-01 3.383974710563087407e-01
1.139415587482013414e+01 7.945149542912857688e-02 8.587162166625354753e-02 1.771706183441207111e-04 -7.846094537075326125e-04 5.447381617896413175e+00 9.327257281194212268e+00 1.555749409388697269e-01 3.632357612121601131e-01 -7.899161935064419326e-01
4.004792440985127655e+00 7.003975033125275917e-02 4.142636450326502712e-02 -3.447288372978096066e-03 -1.621929761287324578e-02 7.991089137003640985e+00 5.668739662450503758e+00 3.808891840084992486e-01 8.796473946918268449e-01 -5.930813825278841156e-01
8.867056117601958221e+00 8.583154859623830235e-02 8.441437669439066926e-02 2.343546754674811355e-02 9.283118296132698150e-03 7.295211864048202877e+00 2.267140745957887837e+00 5.888381847751685827e-01 7.480275381570278270e-01 5.110049346661682534e-01
9.649435823930398115e+00 5.133459445495379414e-02 4.815286641282613689e-02 -1.707070854310874589e-02 1.550675886713536247e-02 8.034090892099785108e+00 1.270263296648072915e+00 1.009952989378443577e+00 1.209021179150232550e-01 -8.194629412433559468e-01
1.524152138646755184e+01 3.814615121792681862e-02 6.586550328779745833e-02 1.280146923617073509e-02 7.071399364262559439e-02 2.338212585675793598e+00 9.272545574691813286e+00 2.190860347547556597e-01 7.019389236136452936e-01 3.140164758906030529e-01
1.585458507641793879e+01 9.424495204126701053e-02 6.782924332796855249e-02 -1.925702874881306779e-03 4.717609745096751871e-03 9.889066376345891030e+00 7.013970978137077594e+00 2.925408260909012070e-01 3.278354542378864034e-01 2.912511494739530304e-01
1.401472871770084971e+01 4.985208210068417523e-02 5.554278921054744272e-02 -2.899053589129521602e-03 1.226024646866453452e-03 6.547055308535861151e+00 8.594324967214509670e+00 2.338682716616260204e-01 3.013183586619470056e-01 4.948579863054770878e-02
3.137698128302138234e-01 7.687564063033858197e-02 6.780033969279145034e-02 2.962221686255225514e-02 1.725535711042216341e-02 4.192658418600064607e+00 1.225498417277847141e+00 8.626254241224627917e-01 3.857186813615550158e-01 7.510780533767196232e-01
1.171415981933032135e+01 9.760248002066683470e-02 8.306666746302689142e-02 -5.320265003695010680e-02 1.399779286258626262e-03 5.129201328914505531e+00 3.992166018760628265e+00 8.461368448520550922e-01 1.560835413607523092e-01 7.115957185945896990e-01
1.386204492297093793e+01 5.445545379544829839e-02 8.208418102182259146e-02 -2.613056968023097504e-02 -7.767673562102492268e-02 3.634486289144702731e+00 1.787359339958927151e+00 3.837821624547210209e-01 4.054160017632774671e-01 4.757176490809066904e-01
1.946810155169252710e+01 8.468237235310294153e-02 7.535364687505280434e-02 -5.003365212488268543e-02 -6.801925890797669468e-03 6.188256663797252699e+00 9.913689541497113566e+00 9.618312566815786502e-01 6.734488347983336176e-01 5.013004810799208677e-01
1.310428090468174389e+01 6.752389603246693184e-02 1.004183982831861194e-01 -1.551655945524714605e-03 -6.865903017192733805e-03 7.330570001594956864e+00 7.924778704988317379e+00 1.273656435684338561e-01 7.207911336240239164e-01 -9.441406891767313292e-01
6.051553637005061326e+00 7.919232660272168545e-03 4.340898899642633979e-02 -2.257431823591142528e-02 1.081293247369005846e-02 7.567519575350023509e+00 7.785470769707668381e+00 3.866813792647847969e-01 4.118998644916927465e-01 -1.002533464390154228e+00
1.481906295660483153e+01 1.829431911932599339e-02 9.515785953183478196e-02 4.110008535151301462e-02 -4.542293328685051597e-03 3.267526408314691100e+00 9.159597392545450134e+00 5.591778042458647180e-01 3.989530438555057290e-01 -3.390479473526952225e-01
5.273165663872175557e+00 7.344061200510004772e-02 5.738847686217731642e-02 5.125340269006402327e-02 4.174746936973732121e-03 2.176815147348892143e+00 9.919126017867458955e+00 2.805452771665575828e-01 5.326271345302209248e-01 -4.954067403144503667e-01
1.319309696828280387e+01 4.885457378811489809e-02 8.982479089427027052e-02 5.121024021847857266e-02 -1.456141008725301070e-03 5.774660887071823012e+00 7.737647075318763612e+00 9.866511265869896130e-01 5.714224041542068644e-01 -7.297773071760684793e-01
2.456997894409350902e+00 3.669697247477061997e-02 2.652205722079264971e-02 3.596051789713207436e-03 4.008509812669949074e-02 9.006250323923122636e+00 7.110554931646942300e+00 3.485770441613286752e-01 6.442975438236751007e-01 3.043437034612749281e-01
5.773130246615221672e+00 5.232210268418903409e-02 3.962164982185120699e-02 -1.185252121734253414e-02 -1.631045518074687728e-02 7.567833274075804084e+00 7.886849779420042950e+00 4.561261061181597354e-01 7.153159037159575462e-01 4.113581725444438453e-01
1.151191200408895554e+01 3.065358877990649947e-02 5.281080604819399921e-02 -2.918089034385657095e-03 -1.587094556182214872e-02 5.695508182667425423e+00 1.248774117310326170e+00 1.447224916510085335e-01 3.246560992924905076e-01 -1.889315734980930028e-02
1.116662708267359960e+01 1.716680972341436259e-04 7.120926145231963600e-02 2.520550941404449061e-02 -6.054625441333238295e-03 7.613224348473517367e+00 5.953984046108288020e+00 6.877092666391290132e-01 8.203913332178955908e-01 2.805028427980020833e-01
3.967203620060334224e+00 1.057592146601221694e-02 4.338000947343841063e-02 -4.767781041784552309e-02 5.936607573962503388e-03 4.975135032287324677e+00 6.001256984854820509e+00 5.330711073935681110e-01 4.955685281239048945e-01 -2.085262121049815398e-01
1.287076451274187860e+01 6.474887290727422695e-02 3.037511794942975019e-02 5.110833681874495625e-03 6.659878872596028572e-04 6.505752780346464981e+00 2.944195109726032822e+00 2.879264244126789607e-01 5.778716890133026585e-01 -6.258535427499657411e-01
1.175707095118251821e+01 3.454945457878815657e-02 3.898059333394814086e-02 -3.163586194144230729e-02 3.298118933992980235e-03 8.442804700505556426e+00 7.613074249312248298e+00 8.502269169550373817e-01 1.971389312884328782e-01 2.134238864433547489e-01
5.556246076323493988e+00 5.624213535112792400e-02 6.151907905892868567e-02 9.843657508502355255e-03 -4.970054699748594623e-02 2.663498799739815848e+00 1.988513278184300237e+00 6.173115213908988430e-01 4.345403979672161077e-01 9.366951254153121909e-02
1.169885817541403306e+01 7.728314402620022061e-02 3.813927405803031745e-02 -2.500115293614040349e-02 -7.185020979803930993e-03 9.032639014153634349e+00 7.123593850624317270e+00 8.500306408336189001e-01 7.238644171286795492e-01 -5.796346261090213892e-01
1.115797832741656670e+01 4.049950416253468577e-02 2.677029237489286437e-02 6.032039739209338162e-03 5.525396083480010358e-03 5.715169734214794239e+00 9.240676438959182448e+00 3.789312559078503728e-01 3.650137549344533161e-01 7.306801352078724776e-02
2.253086857003172128e+00 9.003158359652997655e-02 2.621065393229296894e-02 2.671331976398520075e-02 -5.148325037422696922e-04 5.350664731385617934e+00 1.029188379945214216e+01 5.941673910403041381e-01 4.476901429479968053e-01 -4.989772731172706921e-01
1.580967807796796443e+01 8.578738156151301253e-02 8.536145544672900376e-02 -1.534440410183910905e-03 -1.809308298409272259e-03 9.935098942127188693e+00 2.114654151986384178e+00 3.527718834450503382e-01 1.646973258859055489e-01 7.610773711560171462e-01
1.029742717934187723e+01 2.967774731456095452e-02 4.492795093636452707e-03 -6.994751503097522416e-03 4.284931124281398176e-03 3.084454705300238686e+00 7.682694792867279965e+00 1.945963547364999158e-01 6.979578889976810752e-01 -1.168863433679927372e-01
1.378753256998727572e+01 6.179134826123550833e-02 8.137613952216497804e-02 -4.551446215542865464e-03 -9.728759868034040498e-03 7.483182211721069343e+00 3.524506854190606386e+00 2.608912088995252176e-01 3.184290944928662714e-01 -6.783963637864134366e-01
1.882044284071401208e+01 4.688622405186709807e-02 5.709219492242048610e-02 -2.279308775798207214e-03 1.613947396062619111e-02 3.516276021933039786e+00 5.481038454941076665e+00 1.304205282987143388e-01 8.564919996369667610e-01 -4.863030961431516475e-02
1.387036103379500673e+01 5.558712989274910976e-02 8.158881289733660447e-02 -6.321894427706230279e-02 -2.428908919444999325e-03 3.995167508349795504e+00 6.316365673703330685e+00 8.070631271828436759e-01 3.399857322657845460e-01 -1.189033565557396643e-01
4.378352139202320359e+00 8.746656222135185121e-02 3.706363973409865925e-02 -3.472151090410757757e-02 2.229601025030509675e-03 4.795623439895416951e+00 5.583642778890499869e+00 8.954455896741856380e-01 3.299984924902375494e-01 9.054501703033060109e-03
8.516448885259197965e+00 4.804623371861432152e-02 1.192259529077564773e-02 -4.197732049785673353e-02 -1.604665205934004135e-02 5.196313862323118649e+00 8.013601671992804043e+00 9.576931090034425109e-01 6.593312820129106910e-01 -5.673130902203753489e-01
1.363518141969032627e+01 7.121392678272318866e-02 8.294684568082211218e-02 -6.168413662013989829e-05 -4.199427909829906228e-03 4.054762329371705221e+00 9.557139881838903506e+00 1.475931194563470661e-01 2.380790675024897218e-01 -1.884507473120990428e-01
6.956346494663799618e+00 3.195693297444145153e-02 8.486636584333129285e-02 -8.005336815241079207e-02 1.158320644704073990e-02 6.944426895921710141e+00 5.422921282956131073e+00 1.042933961395702491e+00 4.173585318570735558e-01 3.594405912184713281e-01
1.939791357633738400e+01 1.789681580679838846e-02 3.243044930443365892e-02 2.223816763202705188e-02 5.121580180495636375e-03 5.110192160241600057e+00 2.988566194549170163e+00 6.198312982867134613e-01 1.870934633677348857e-01 1.930244328813781884e-01
1.732121438135079927e+01 1.740764506370886394e-02 3.806523334966064459e-02 5.070466137462963097e-02 -1.319823975339544896e-02 6.306265395247963035e+00 9.575654791221412054e+00 9.956169777397556597e-01 7.228411825360495646e-01 5.621006705049770291e-01
5.483396945504646958e+00 7.860982174851456616e-02 6.008144317547773477e-02 3.185000000689591770e-02 2.710983074851874407e-03 5.795470706906343139e+00 2.816299862602297477e+00 8.726438447840459967e-01 1.400649612779598097e-01 2.952724808005765533e-01
1.028955343700172831e+00 6.375469795581630017e-02 8.621609867243780825e-03 4.156222309880638725e-03 -1.500071814702834232e-02 7.677657448439969556e+00 7.899370709295370219e+00 7.865826878767018249e-01 5.529917310102899775e-01 -2.839655744900119738e-01
2.279475491258187436e-01 1.935932799439995383e-02 1.017272862419552754e-01 -7.897411746495457130e-02 -2.671463265630420400e-02 5.286678111345609388e+00 9.965206663081676908e+00 1.006295468136234605e+00 6.602444333799726284e-01 -5.147691080943179731e-01
1.135178641866253224e-01 9.446495387461562032e-02 2.248824838165965068e-02 1.755806106234863648e-02 5.112633235773088314e-02 5.545045682948988919e+00 9.349101913600476266e+00 2.619083913826320553e-01 5.646528413699537507e-01 -1.021502292353419383e+00
1.594972138424529184e+01 9.153909615913466413e-02 9.731495828868000353e-02 3.450929891816663375e-02 1.649229756736176472e-02 9.226505899726268112e+00 4.128771521570537395e+00 9.196611467518138738e-01 2.544950012557243846e-01 7.421571786330494191e-01
1.120122210370172766e+01 6.463053858782157046e-02 5.784890047895232396e-02 8.585011196627627406e-03 -3.557321626865897479e-02 5.384235484615366829e+00 3.905684356640541921e+00 6.554095417011170932e-01 1.006448184352497277e+00 -1.163614502092431696e-01
9.650876125713205855e-01 9.702414186784889816e-02 8.964638331356332424e-02 -2.831728406803219258e-02 -3.546443961596269789e-02 5.486484042265080241e+00 1.021196080794031147e+01 9.975779988691381162e-01 9.540464718816276113e-01 -8.714243429292530818e-01
1.992249384711967508e+01 5.351627930232751712e-02 9.345917910837013565e-02 -4.504976269907755813e-03 -6.953532418894083078e-02 9.241291450492230553e+00 1.469636363745094432e+00 1.596065899630038643e-01 3.986004079901317998e-01 -2.073648173562578911e-01
8.581314549686938520e+00 1.216343469528912737e-02 5.706442619121993021e-02 3.704663745799752911e-02 3.785570588182681634e-03 9.067614637725814219e+00 3.464078906131776936e+00 7.166908152820061773e-01 2.015251337705499801e-01 -9.124048661341557231e-01
5.733545559092651622e+00 6.656305469212243919e-02 4.666932321358562702e-02 1.950652670243495075e-04 1.382977647462293926e-03 7.544710513179476052e+00 7.334883505418582139e+00 1.072132634290995229e-01 1.077346151213029873e-01 1.109452602890510925e-01
1.448109621271465564e+01 6.066717222643522008e-04 1.972520612492845507e-02 -3.053001739047065885e-02 -6.876176715509903226e-02 9.024296214535198146e+00 4.885584686718829062e+00 9.761278732748104314e-01 7.602762804664353613e-01 -2.471877335788608132e-02
1.728395820485896905e+01 9.476078967324727542e-02 8.257861930047334653e-02 5.406507344317833252e-02 -7.603382187949401161e-04 6.825718489481928941e+00 9.663231862623137047e+00 8.055661484865319633e-01 3.115565562826037027e-01 -9.663841322807490419e-01
8.625888903703948785e+00 5.509295910799257012e-02 2.421219197038730619e-02 -9.752630350066814058e-03 3.416254020888888788e-03 4.492585947758983345e+00 6.855159733041570114e+00 2.975192533186057364e-01 4.250747025143419844e-01 9.820907079793395056e-01
1.369771857308732876e+01 4.294202451687097015e-03 7.462378497357197160e-02 1.050742904605104708e-02 9.826851385933702693e-03 2.495064899785131907e+00 7.771929393010654330e+00 1.285495804922896779e-01 4.546009281432450422e-01 -1.289361895832147609e-01
1.784612729656605268e+01 3.479278993991616331e-02 7.170566562219415907e-02 5.794218169195455674e-04 1.585586568099484495e-03 7.895122589781915501e+00 1.023240130023100924e+01 4.579709804409784479e-01 3.569369799157862677e-01 -7.475956319228318492e-01
5.931911365189419527e-01 4.256118800990008055e-02 8.701648960190404292e-02 3.973226921745362517e-02 6.911813179314484079e-02 5.003813016782132195e+00 5.389788942548459083e+00 1.375850516227808684e-01 8.982041478970039794e-01 9.034937901619498613e-01
1.516933754451462946e+01 7.139059492162434795e-02 7.300974250625535955e-02 -1.010356319630328296e-03 -4.682235694526273168e-03 1.001099153717267143e+01 8.295814246626004973e+00 4.840105215949760398e-01 4.182599700987778002e-01 6.616486645264816335e-01
1.867141813474669121e+01 1.830765256377136357e-02 5.363072276601085070e-02 1.996440713761253941e-02 -2.650226376071002435e-02 6.861793366319237641e+00 9.238940004711723830e+00 7.500276974412647402e-01 8.980017108333246956e-01 9.758214335741755008e-01
6.629689661494357900e+00 2.843357027975233070e-02 7.946839011236563055e-02 2.493116824680513890e-02 -4.334747729325168632e-04 8.204729918416960643e+00 6.457330969179635893e+00 5.140572664846245754e-01 2.463046420844842710e-01 -6.109079389701047580e-01
1.328690269837830584e+01 6.689555746297885797e-02 8.586560299053248857e-02 7.419104490833589201e-03 -6.567586480127293215e-03 7.964604373701333451e+00 4.036424413850151716e+00 4.841617635339539039e-01 6.298926334385840375e-01 9.979324582351870587e-01
8.508132774435129164e+00 8.478653988783239892e-02 6.147335507623017531e-02 7.671869271373155108e-02 -5.414165642390064703e-02 7.888785234690161019e+00 6.303975307359533709e+00 8.073505516653098901e-01 1.046491357752520557e+00 4.146635961338081960e-02
1.063572656766501545e+01 3.142026183551529378e-02 2.281366907805895336e-02 3.915727648100009997e-04 -3.672346089126517221e-02 5.444304469290437432e+00 6.370837058968847444e+00 1.912481627323794620e-01 8.232285763610235341e-01 8.650447134170519137e-01
1.007333455557592572e+00 1.667847232060267262e-02 8.147743945745097860e-02 4.596089016341153508e-03 2.262865128407352475e-02 1.093718172562892832e+00 9.983326622470341860e+00 8.511345001895092022e-01 5.653266208245079083e-01 -8.399216951643392326e-01
1.720013180775235284e+01 4.975791464928874114e-02 5.043892436766825998e-02 9.551378181250503446e-03 2.601526313690029346e-02 3.047983471623507246e+00 7.843307054428845682e+00 5.008416334040085571e-01 7.846500383429466652e-01 3.955679345720416462e-01
1.251604193403223209e-01 4.332202768356403083e-02 4.291338830857063108e-02 2.837726307746109289e-02 8.271183273865384544e-02 7.304608400209160024e+00 1.393160401961140327e+00 7.141898615874889833e-01 2.662336247585631033e-01 4.994783936448198847e-01
8.356114268571142034e+00 5.191043258693822660e-02 6.033597978179911642e-02 1.650465832177820408e-03 1.846629826795890411e-02 3.602784045879832586e+00 9.126190828508452313e+00 3.179014368716676642e-01 6.627088794142836914e-01 -8.145912336329384773e-02
1.319442754601465495e+01 5.315044292035766768e-03 5.100844817016926547e-02 2.112412918627587857e-02 -1.658752952183216445e-02 4.493633390851816678e+00 2.785692581493486308e+00 4.463263498192767686e-01 4.648447123280183835e-01 -7.014557880641535403e-01
3.702086006989004918e+00 9.418328486070717820e-02 6.895131528693985989e-02 -1.448619067036517952e-02 -9.088012952947813888e-03 5.956487808818415886e+00 5.883474056128382479e+00 1.135768307432113433e-01 8.069908831191635601e-01 -1.619563787309337699e-01
5.402564348294693453e+00 6.030466920557671362e-02 2.484130078861855606e-02 5.348551415861996228e-02 1.270054984608508936e-03 2.116971822686385618e+00 2.720901034112011896e+00 4.107788977080547577e-01 1.256730793805342639e-01 -4.672644358754117488e-02
1.671979324655410792e+01 8.927491062425520207e-02 8.340952194431588973e-02 6.093306419884167088e-03 -5.846658132684340314e-02 1.299362297019372336e+00 7.609329456122688740e+00 1.490922436277790364e-01 7.998778554275464137e-01 4.196041334249409616e-01
1.678033453335333292e+01 5.832131934432786824e-02 7.544472167650688454e-02 8.699507744209518216e-04 4.387602424669534776e-03 6.914192562544239529e+00 2.499264608539207178e+00 3.265933822363041861e-01 7.040017108170145699e-01 -6.626045949164844906e-01
4.365156085934765451e-01 3.311527596063300327e-02 7.806557819695378320e-02 1.539241861698789800e-03 -6.056720461717611526e-02 7.755726267448306288e+00 4.209386540379889574e+00 8.265485155514005200e-01 6.421993251438825601e-01 9.187928015603508136e-01
1.444916234715022973e+01 3.189276577304810817e-02 3.764606694126013120e-02 8.068881825942963298e-03 2.747737240065468642e-02 3.735070005324578890e+00 2.397628676425523242e+00 2.261120511071357808e-01 2.235040650764696102e-01 6.233052197037237674e-01
1.259267376678500128e+01 7.727231060258835105e-02 6.832325243021929173e-02 2.911547120155098551e-03 5.339648506735234640e-02 5.320693450816471604e+00 4.333636617010594883e+00 2.368100396323792600e-01 9.353764220306320931e-01 -8.885002098755903077e-01
6.425113335222254030e+00 6.248135401128342842e-02 3.229678403651255886e-02 1.184654409890361845e-02 8.179263522245421372e-03 8.232922049067516568e+00 8.227669316623984486e+00 3.281520849811113694e-01 2.373870892033399793e-01 9.059390641797303578e-01
8.737657433179441213e+00 1.688680739006158393e-02 6.494000317592246718e-02 -9.960891080537482428e-03 1.147188713969112071e-03 4.900463216609717065e+00 7.239739398140107696e+00 4.607394977471828135e-01 1.564269546931466304e-01 9.581299935386921041e-01
4.904595632149424844e+00 2.896190801590013339e-02 9.270831368941553907e-02 1.008509127729036690e-02 1.281409680243272495e-02 9.455333616493366122e+00 6.915906903143439699e+00 5.014571957523629164e-01 2.356440412750878954e-01 6.756461950805499050e-01
1.021969810607954443e+00 1.577513145942882958e-02 9.748246435312528380e-02 4.944875087081035576e-03 -5.959541997367524130e-02 4.992942881153685342e+00 4.678258480486971571e+00 6.066551242418054546e-01 6.548051331415292164e-01 -6.100097834283205733e-01
1.548878592420984912e+00 1.075925632713605959e-02 7.317531552109657333e-02 -1.269423075499683841e-02 -3.613376988754031082e-03 1.867057202603099597e+00 8.877353632321689503e+00 4.603213854089625579e-01 6.742648534914204017e-01 -3.476182339871320415e-01
1.054491463746617974e+01 8.533987783231526680e-02 5.987964167241877078e-02 8.485817577148937682e-03 6.894972723336640665e-03 7.123240859573091832e+00 3.256095928206637957e+00 3.042797508078085023e-01 3.506602716311528201e-01 -9.467698358711670314e-01
5.286471441190686349e+00 7.400895007458395229e-03 8.865299785229564800e-02 -1.996723388710669803e-02 9.943468738562019626e-02 7.593685013900454805e+00 7.975687979024018937e+00 7.985916975544284924e-01 8.398581855785401951e-01 -8.229725891273502736e-01
1.391560067667794343e+01 1.714680955674630775e-02 1.052685804422554966e-01 1.125075062623145938e-01 -3.392584041189967980e-02 2.278983055332265195e+00 9.686910288342460262e+00 9.711223492336837904e-01 6.738857663061774694e-01 -3.857949656951927264e-01
9.568603226720444610e+00 7.684314035950300104e-02 9.594634378871791380e-02 2.951809741186057958e-03 -9.737757195687370484e-03 8.891448108709695930e+00 6.103686602510498105e+00 4.171511271973977752e-01 8.051443214084439415e-01 8.445124674731546710e-01
2.069467130007722311e+00 2.524854373786448308e-02 3.413378402788064953e-02 -1.257291790776777184e-02 3.768256779906804105e-02 8.718272089539539138e+00 7.881711037461564651e+00 8.181842975344236768e-01 7.318959881253604971e-01 -6.639115536367912185e-01
1.964906012322427742e+01 3.176609805081709315e-02 4.583687871847780260e-02 -1.713926991890818777e-02 1.554930203903071191e-02 7.764013205025262820e+00 3.351919148489612699e+00 4.985904920250327499e-01 4.252968970166416396e-01 -1.204251387860932887e-01
4.783845702983938963e+00 3.837781981516512342e-02 6.065863271491482578e-02 -1.379414550281801884e-02 -6.054497077234208442e-03 9.675862186855274771e+00 3.317670646974543391e+00 7.749041314898018618e-01 7.431630714121408854e-01 4.953753657357636841e-01
2.924363322722045133e+00 2.830356919640996879e-02 3.006324031248293685e-02 -8.273707135030445095e-03 -8.679375224048357929e-02 7.620959811030386888e+00 1.736305955196338902e+00 6.358515424986990183e-01 7.379865238790188631e-01 -8.554733339718408880e-01
1.332848325249865162e+01 1.346427886899057534e-02 1.618684376308686043e-02 4.666589502306178749e-02 -7.737314017219695632e-03 4.778688796260942340e+00 5.136940104466458656e+00 5.582293249692753534e-01 4.766522310954345309e-01 4.689455879448581888e-01
3.003200053334222019e+00 4.396786639888665416e-02 3.946784246672700031e-02 -6.336534523279158289e-03 1.563720074330159429e-02 6.760101154640934418e+00 6.978966945545778344e+00 5.642288933846076882e-01 4.741549098037087240e-01 1.045672937407227332e+00
3.818844202958938006e+00 9.908665905549213226e-02 4.529565586167507568e-02 9.925536958134020468e-03 2.835513962185481039e-03 1.486040843630641151e+00 4.460133908464094077e+00 5.913408745215938955e-01 3.368548820712847225e-01 6.810423872393657485e-02
3.390398173302888285e+00 5.300127501062509155e-02 -2.094238761348874572e-03 -1.483385138586888925e-02 -1.681802103587250533e-02 6.330474794174415720e+00 6.968924958116483381e+00 9.188788671271888031e-01 9.762332331244982786e-01 9.140527929730406509e-01
6.470352978105190722e+00 5.329294410786756392e-02 3.611820683573638280e-02 -1.967379491935543692e-02 -2.211847713406809787e-02 3.227293680872702186e+00 7.710453989235933392e+00 3.725716280904254885e-01 8.532533837952879230e-01 -4.187903433592961577e-01
2.218824480408006394e+00 7.067975566463054193e-02 8.092054210840406159e-02 -2.756364707879918174e-03 -4.717729221972751311e-03 3.042478664919261888e+00 7.995068517664569718e+00 1.509450985463241524e-01 2.367650382280454269e-01 -2.797279240851621163e-01
7.875110418506975130e+00 1.139592829940249546e-02 2.616928974615816833e-02 -8.074526246681855120e-04 -2.400932090018809834e-02 5.468669177785908886e+00 2.281730752189949030e+00 1.528564580424398023e-01 6.613307910312417048e-01 -7.376925942384385815e-01
9.299493880453562511e+00 3.216860140501170973e-02 9.448984470003871095e-02 5.098427942804513273e-03 -9.212955854704266145e-02 8.801909801984654891e+00 4.019273247540728455e+00 2.131001842918909817e-01 9.442646374246951302e-01 8.244068848505895497e-01
1.516102143369056066e+01 4.262035516962641574e-02 2.486102030168463664e-02 3.923336861666354078e-03 1.423188234536915467e-02 9.263495048805323151e+00 8.121819530295285361e+00 6.049629227014359234e-01 6.791782173608139628e-01 7.544812563856652110e-01
5.871925643205164747e+00 4.549537912815940222e-02 9.201862204308977611e-03 -3.626141098114606109e-02 6.156354597521834782e-02 6.626313174954284513e+00 3.059985718014254452e+00 7.799742818098927000e-01 8.859806039136183253e-01 2.693997112026221830e-01
1.206576498497197036e+01 1.656930474420620011e-02 5.943439283313008831e-02 3.683772102009964106e-02 1.637157900861594935e-03 6.487634412935340933e+00 4.747265471924460911e+00 7.962369876221087051e-01 1.360563961847631731e-01 9.667868947077408182e-01
1.274735342811268879e+01 3.364444703705864181e-02 9.808375684636934377e-02 -3.224537645278238805e-03 6.054704806771498554e-02 3.616944692240162240e+00 5.402503922716326734e+00 4.175079178523422030e-01 8.055619837635930036e-01 -1.865270407702364353e-01
5.735208781257465027e+00 4.105284210701756059e-02 4.463551066646275628e-02 4.249432801508554181e-02 -1.906924151853305396e-02 2.913082515237977788e+00 7.047247652227726533e+00 3.436945454305261327e-01 8.102419040849214715e-01 9.863973222364441629e-01
8.572333149996943291e+00 4.326702722522687491e-03 4.213476273835372460e-02 -4.201499524086128867e-02 -1.238650668107437944e-02 4.338207354737303234e+00 2.547199715739190129e+00 7.354510517774980327e-01 3.506281642093449502e-01 1.086853456284709446e-01
1.475885431423856886e+01 2.976774806456720587e-02 7.612640055384846394e-02 -3.342516304032319696e-02 1.317087298583296540e-01 5.353063793150358407e+00 5.481951501704950935e+00 3.992403882075603039e-01 8.707591480784577787e-01 7.475888629034310728e-01
3.272974688467029658e+00 8.412070100584172205e-02 6.587672390619897511e-02 -2.412188468806176003e-02 8.947732451574917992e-03 3.896836379548779483e+00 5.936094332754781711e+00 8.160966324070445532e-01 1.588753544580985833e-01 6.126913533875022466e-01
1.056287743684616842e+01 4.879457328811073746e-02 3.493404595025872278e-02 -2.498560906428851439e-02 3.767079824919580561e-03 6.265737657285868067e+00 8.030414878538055135e+00 6.560640793446484986e-01 3.146599549747380875e-01 -5.142765267764938253e-01
7.225898209414600704e-01 6.193468278902324042e-02 2.465955312237754285e-02 4.788179394868558036e-03 7.592775884942047637e-02 6.997622652532073495e+00 3.558146461626701118e+00 5.112668580112379457e-01 7.129846582680252620e-01 -9.301021676475886846e-01
2.520200336672277608e+00 7.356894640788673445e-02 8.436020538941176039e-02 5.405461664104420187e-03 8.651297802831215203e-03 9.471466669657626625e+00 1.968003422893471077e+00 6.091121160258970990e-01 1.138028156638545285e-01 1.866036598321616224e-01
1.498804632854991858e+01 6.870140584504870473e-02 7.014776064070600559e-02 -1.815403450792144871e-03 5.795704617584816060e-02 9.594562960019104025e+00 1.802872408700598506e+00 1.586186975601314719e-01 3.877301315027825157e-01 -2.319994094191085432e-01
5.483729589937610172e+00 2.732522771023091976e-02 3.936272452949982764e-02 1.780969856394490022e-04 -3.379443592992446149e-02 1.611390561933780496e+00 1.022624441248802185e+01 1.400671157175479575e-01 6.102533552354778568e-01 -9.572410944499883945e-01
7.667540292338205887e+00 4.023616863473862548e-02 2.404985966605971762e-02 9.532125564313506964e-04 -7.993016403578662166e-03 9.595046236317800847e+00 3.067192173875798122e+00 2.937830267513130700e-01 1.787869171436144156e-01 3.578285328245982000e-01
1.600660358228192592e+01 4.557454645455379094e-02 6.918967362241393304e-02 2.785716928959020098e-03 -3.671042327823251412e-04 7.987293159104645213e+00 4.699514598112709329e+00 3.711083349663239495e-01 2.363897861035740289e-01 -2.286506778934001560e-01
