2.043561643835616337e+01 4.000000000000000083e-02 3.371324571011719701e-02 2.547089368001788645e-01 2.448230624328570082e-01 5.396712919772293837e+00 5.154556277168634182e+00 -1.040091558316869058e-01 5.642552821436980226e-02 -3.218001487678819328e-01
2.043287671232876690e+01 4.000000000000000083e-02 3.275821207387185491e-02 2.537539033617330353e-01 2.438680289521694411e-01 5.395757896040677792e+00 5.153601247018649190e+00 -1.030541226277137679e-01 5.738056158188527961e-02 -3.208451164827287871e-01
2.043013698630137043e+01 4.000000000000000083e-02 3.209773311685786695e-02 2.530934245944526095e-01 2.432075501443702048e-01 5.395097426584420042e+00 5.152940771405742915e+00 -1.023936440853456808e-01 5.804104028112710284e-02 -3.201846388217147177e-01
2.042739726027397040e+01 4.000000000000000083e-02 3.219775769667007626e-02 2.531934490750970546e-01 2.433075746461926259e-01 5.395197446198517710e+00 5.153040794237699451e+00 -1.024936684484356597e-01 5.794101583604416988e-02 -3.202846627241491828e-01
2.041917808219178099e+01 4.000000000000000083e-02 3.279675197994203623e-02 2.537924431705274597e-01 2.439065687817384143e-01 5.395796431075795319e+00 5.153639785210224922e+00 -1.030926623211973620e-01 5.734202180797332710e-02 -3.208836557243472387e-01
2.041643835616438452e+01 4.000000000000000083e-02 3.254723225031672107e-02 2.535429235417198113e-01 2.436570491314004328e-01 5.395546916394501125e+00 5.153390267257538682e+00 -1.028431428118997404e-01 5.759154140062795052e-02 -3.206341366833689310e-01
2.041369863013698804e+01 4.000000000000000083e-02 3.201555047351180294e-02 2.530112419476681640e-01 2.431253674983201163e-01 5.395015243768901847e+00 5.152858588701797693e+00 -1.023114614344853707e-01 5.812322292914448574e-02 -3.201024561548820313e-01
2.041095890410958802e+01 4.000000000000000083e-02 3.180208267267675692e-02 2.527977742521709814e-01 2.429118997803270119e-01 5.394801781242744454e+00 5.152645122757563811e+00 -1.020979938638563872e-01 5.833669058686780096e-02 -3.198889890735693298e-01
2.040821917808219155e+01 4.000000000000000083e-02 3.220383803064018335e-02 2.531995294927395501e-01 2.433136550459661096e-01 5.395203530722280760e+00 5.153046876046420088e+00 -1.024997489652637594e-01 5.793493538839703666e-02 -3.202907436296519861e-01
2.040273972602739860e+01 4.000000000000000083e-02 3.195431830101486126e-02 2.529500098639319017e-01 2.430641353956281281e-01 5.394954016040986566e+00 5.152797358093733848e+00 -1.022502294559661379e-01 5.818445498105166008e-02 -3.200412245886736784e-01
2.039999999999999858e+01 4.000000000000000083e-02 3.271946302253334049e-02 2.537151543943749754e-01 2.438292799668765054e-01 5.395719151194551699e+00 5.153562499447494005e+00 -1.030153737599061314e-01 5.741931051912845668e-02 -3.208063680050261546e-01
2.039726027397259855e+01 4.000000000000000083e-02 3.244173871710640672e-02 2.534374302050690919e-01 2.435515557527722363e-01 5.395441432703776741e+00 5.153284777188729571e+00 -1.027376497082517492e-01 5.769703466679320519e-02 -3.205286444927800127e-01
2.039452054794520919e+01 4.000000000000000083e-02 3.178125976009241876e-02 2.527769514377886662e-01 2.428910769449730001e-01 5.394780963247518990e+00 5.152624301575823296e+00 -1.020771711658836622e-01 5.835751336603502842e-02 -3.198681668317659432e-01
2.039178082191780916e+01 4.000000000000000083e-02 3.154777311550888141e-02 2.525434648986959463e-01 2.426575903833514680e-01 5.394547481885263451e+00 5.152390816790527239e+00 -1.018436847518399829e-01 5.859099986729927878e-02 -3.196346809077484918e-01
2.038904109589041269e+01 4.000000000000000083e-02 3.088729415849489693e-02 2.518829861314155205e-01 2.419971115755522317e-01 5.393887012429005701e+00 5.151730341177620964e+00 -1.011832062094718959e-01 5.925147856654110201e-02 -3.189742032467344224e-01
2.038082191780821972e+01 4.000000000000000083e-02 3.126411435238721226e-02 2.522598062175424039e-01 2.423739316846935665e-01 5.394263827226664532e+00 5.152107159472130604e+00 -1.015600261678530486e-01 5.887465851905858416e-02 -3.193510227045228134e-01
2.037808219178082325e+01 4.000000000000000083e-02 3.041270076274371625e-02 2.514083928203100782e-01 2.415225182463704157e-01 5.393412423271844780e+00 5.151255749273784268e+00 -1.007086129987067591e-01 5.972607184729234603e-02 -3.184996104291677455e-01
2.037534246575342323e+01 4.000000000000000083e-02 3.110332037937970154e-02 2.520990122464086824e-01 2.422131377131596375e-01 5.394103033347473541e+00 5.151946365532142913e+00 -1.013992321989400369e-01 5.903545248952069002e-02 -3.191902287443128539e-01
2.037260273972602675e+01 4.000000000000000083e-02 3.153897177072743918e-02 2.525346635179090971e-01 2.426487890102542178e-01 5.394538678737569981e+00 5.152382014811144550e+00 -1.018348833283715393e-01 5.859980126099795933e-02 -3.196258793170264068e-01
2.036986301369863028e+01 4.000000000000000083e-02 3.207947763885950904e-02 2.530751692031967814e-01 2.431892947345898059e-01 5.395079175449917663e+00 5.152922517456598683e+00 -1.023753887969133802e-01 5.805929564127836062e-02 -3.201663839362161035e-01
2.036438356164384089e+01 4.000000000000000083e-02 3.232899736848483807e-02 2.533246888320044299e-01 2.434388143849277875e-01 5.395328690131211857e+00 5.153172035409284923e+00 -1.026249083062110018e-01 5.780977604862373720e-02 -3.204159029771944112e-01
2.036164383561644087e+01 4.000000000000000083e-02 3.107039065733500569e-02 2.520660823328719768e-01 2.421802078405172753e-01 5.394070094036658602e+00 5.151913432434989559e+00 -1.013663020584059521e-01 5.906838247172688239e-02 -3.191572977142558276e-01
2.035890410958904084e+01 4.000000000000000083e-02 3.131991038696031043e-02 2.523156019616796253e-01 2.424297274908552569e-01 5.394319608717952796e+00 5.152162950387675799e+00 -1.016158215677035737e-01 5.881886287907225896e-02 -3.194068167552341353e-01
2.035616438356164437e+01 4.000000000000000083e-02 3.075368533236591539e-02 2.517493770149034082e-01 2.418635025210536527e-01 5.393753389062246661e+00 5.151596727233405559e+00 -1.010495967487363145e-01 5.938508778718486203e-02 -3.188405924371056632e-01
2.035342465753424790e+01 4.000000000000000083e-02 3.100320506199120627e-02 2.519988966437110567e-01 2.421130221713916342e-01 5.394002903743540855e+00 5.151846245186091799e+00 -1.012991162580339360e-01 5.913556819453023861e-02 -3.190901114780839709e-01
2.035068493150684787e+01 4.000000000000000083e-02 3.055086281330929646e-02 2.515465545157552496e-01 2.416606800176540337e-01 5.393550567540109419e+00 5.151393905065243750e+00 -1.008467742731886940e-01 5.958791027919329436e-02 -3.186377700540387048e-01
2.034520547945205138e+01 4.000000000000000083e-02 3.030134308368400559e-02 2.512970348869476012e-01 2.414111603673160522e-01 5.393301052858815225e+00 5.151144387112557510e+00 -1.005972547638910725e-01 5.983742987184791778e-02 -3.183882510130603971e-01
2.034246575342465846e+01 4.000000000000000083e-02 3.117267658875544009e-02 2.521683681919336673e-01 2.422824937150324098e-01 5.394172376344788411e+00 5.152015717091082081e+00 -1.014685878316943929e-01 5.896609663861205469e-02 -3.192595831514247195e-01
2.033972602739726554e+01 4.000000000000000083e-02 3.148455813032082634e-02 2.524802496312058553e-01 2.425943751761501788e-01 5.394484252764127241e+00 5.152327596829711531e+00 -1.017804691497073560e-01 5.865421523602204479e-02 -3.195714639942641710e-01
2.033698630136986552e+01 4.000000000000000083e-02 3.135179430060090755e-02 2.523474859018852712e-01 2.424616114253886068e-01 5.394351493961806021e+00 5.152194834769558085e+00 -1.016477055394015699e-01 5.878697892933926195e-02 -3.194387008503354330e-01
2.033424657534246549e+01 4.000000000000000083e-02 3.033924135775737871e-02 2.513349331652852126e-01 2.414490586447437248e-01 5.393338951346446919e+00 5.151182285461810118e+00 -1.006351530472850697e-01 5.979953159198018314e-02 -3.184261493162655610e-01
2.033150684931506902e+01 4.000000000000000083e-02 2.943000031661754251e-02 2.504256923215734121e-01 2.405398177588695952e-01 5.392429720191349141e+00 5.150273047900388868e+00 -9.972591243760645097e-02 6.070877236489437279e-02 -3.175169096236830080e-01
2.032602739726027608e+01 4.000000000000000083e-02 2.951190181884457558e-02 2.506538044569054380e-01 2.406175458014905566e-01 5.392504811355618877e+00 5.148467271144143709e+00 -1.007238506736278794e-01 6.117001115666594740e-02 -3.173495599183820959e-01
2.032328767123287960e+01 4.000000000000000083e-02 3.006812939979235447e-02 2.513559505826005736e-01 2.411696081948532522e-01 5.393054241599035237e+00 5.147139258204704859e+00 -1.021942192939944150e-01 6.115587247078941441e-02 -3.176570252285554896e-01
2.032054794520547958e+01 4.000000000000000083e-02 2.981860967016704972e-02 2.511064309537929251e-01 2.409200885445152707e-01 5.392804726917741043e+00 5.146889740252018619e+00 -1.019446997846967934e-01 6.140539206344404477e-02 -3.174075061875771819e-01
2.031780821917808311e+01 4.000000000000000083e-02 3.006530755949904377e-02 2.514477865171662607e-01 2.411640869727154357e-01 5.393047017801028353e+00 5.145929063566608619e+00 -1.027872981595081975e-01 6.150885242159044586e-02 -3.174932272483917961e-01
2.031506849315068663e+01 4.000000000000000083e-02 2.943435450737727499e-02 2.508168336503610041e-01 2.405331340663344475e-01 5.392416074028478334e+00 5.145298113780738092e+00 -1.021563455123789543e-01 6.213980522194129108e-02 -3.168622754620983306e-01
2.031232876712328661e+01 4.000000000000000083e-02 2.965631534219106621e-02 2.511858728606621294e-01 2.407508967774523723e-01 5.392631184789593135e+00 5.143621795633309013e+00 -1.032998865852847309e-01 6.246415022181379950e-02 -3.168335210870824592e-01
2.030684931506849367e+01 4.000000000000000083e-02 2.956467383536715357e-02 2.512096064372670856e-01 2.406559601052250252e-01 5.392534175202736257e+00 5.142026991683589898e+00 -1.039289094397562729e-01 6.298562859537813752e-02 -3.165448735154415272e-01
2.030410958904109719e+01 4.000000000000000083e-02 2.852317645613969624e-02 2.511859981904262518e-01 2.395853459395467788e-01 5.391445212036128254e+00 5.127460661112978713e+00 -1.091941183252525677e-01 6.784582220732056357e-02 -3.137582819894279562e-01
2.030136986301369717e+01 4.000000000000000083e-02 2.942872850541352822e-02 2.520915500424965039e-01 2.404908978337312042e-01 5.392350754210598396e+00 5.128366209686487487e+00 -1.100996699435557030e-01 6.694027042596742416e-02 -3.146638326916777473e-01
2.029863013698630070e+01 4.000000000000000083e-02 2.920143155957303366e-02 2.520529358892520388e-01 2.402582151736284422e-01 5.392114683747530002e+00 5.125700593522594772e+00 -1.110544204462097784e-01 6.786861882679083580e-02 -3.141148518029178160e-01
2.029589041095890423e+01 4.000000000000000083e-02 2.923188148309099552e-02 2.525573122281384864e-01 2.402914732436284007e-01 5.395678657209896478e+00 5.121407188534167432e+00 -1.150665534517559124e-01 6.876463256119479117e-02 -3.150212758555256398e-01
2.029315068493150775e+01 4.000000000000000083e-02 2.989236044010498000e-02 2.532177909954189121e-01 2.409519520514276369e-01 5.396339126666154229e+00 5.122067664147073707e+00 -1.157270319941239994e-01 6.810415386195294019e-02 -3.156817535165397093e-01
2.028767123287671126e+01 4.000000000000000083e-02 3.014188016973028128e-02 2.534673106242265606e-01 2.412014717017656185e-01 5.396588641347448423e+00 5.122317182099759947e+00 -1.159765515034216210e-01 6.785463426929828901e-02 -3.159312725575180170e-01
2.028493150684931479e+01 4.000000000000000083e-02 2.935259363390640974e-02 2.526780242820559907e-01 2.404121853182387691e-01 5.395799364508656382e+00 5.121527898977121573e+00 -1.151872653908096733e-01 6.864392054202485272e-02 -3.151419873444676889e-01
2.028219178082191831e+01 4.000000000000000083e-02 2.964575675129160065e-02 2.530661301390912943e-01 2.407026408975959930e-01 5.396088107763051589e+00 5.120610327477980839e+00 -1.160781777842235796e-01 6.870194238266737197e-02 -3.152736962661477627e-01
2.027945205479451829e+01 4.000000000000000083e-02 3.014135492584375797e-02 2.536104086942153057e-01 2.411968519043565240e-01 5.396581438721971935e+00 5.120491535546280559e+00 -1.168815740484970556e-01 6.838575132250711286e-02 -3.156866860277637854e-01
2.027671232876711827e+01 4.000000000000000083e-02 3.080183388285773552e-02 2.542708874614957315e-01 2.418573307121557603e-01 5.397241908178229686e+00 5.121152011159186834e+00 -1.175420525908651426e-01 6.772527262326526187e-02 -3.163471636887778549e-01
2.027397260273972535e+01 4.000000000000000083e-02 3.049431843265477254e-02 2.539633721288459545e-01 2.415498153544015925e-01 5.396934398614385842e+00 5.120844497780889348e+00 -1.172345373975644672e-01 6.803278791376037027e-02 -3.160396490415373627e-01
2.026849315068492885e+01 4.000000000000000083e-02 3.032593398638994478e-02 2.537949877829290268e-01 2.413814309870541963e-01 5.396766019192915209e+00 5.120676115103269588e+00 -1.170661531706000125e-01 6.820117222369319332e-02 -3.158712652807083576e-01
2.026575342465753593e+01 4.000000000000000083e-02 3.007641425676465044e-02 2.535454681541213784e-01 2.411319113367162148e-01 5.396516504511621015e+00 5.120426597150583348e+00 -1.168166336613023909e-01 6.845069181634784450e-02 -3.156217462397300499e-01
2.026301369863013591e+01 4.000000000000000083e-02 3.016301009569016464e-02 2.536320640893793832e-01 2.412185072514018147e-01 5.396603105174288650e+00 5.120513194687395853e+00 -1.169032297107539115e-01 6.836409584654502825e-02 -3.157083427366667028e-01
2.026027397260273943e+01 4.000000000000000083e-02 3.082348905270413872e-02 2.542925428566598089e-01 2.418789860592010510e-01 5.397263574630546401e+00 5.121173670300302128e+00 -1.175637082531219985e-01 6.770361714730317726e-02 -3.163688203976807722e-01
2.025753424657534296e+01 4.000000000000000083e-02 3.051160751113877329e-02 2.539806614173876209e-01 2.415671045980832821e-01 5.396951698211207571e+00 5.120861790561672677e+00 -1.172518269351090353e-01 6.801549854989318022e-02 -3.160569395548413207e-01
2.025479452054794294e+01 4.000000000000000083e-02 3.133718458984120075e-02 2.548062383035016865e-01 2.423926815253263367e-01 5.397777265646221068e+00 5.121687364245964602e+00 -1.180774035929275795e-01 6.718992173284091263e-02 -3.168825153180462872e-01
2.024931506849314999e+01 4.000000000000000083e-02 3.158670431946652979e-02 2.550557579323093349e-01 2.426422011756643182e-01 5.398026780327515262e+00 5.121936882198650842e+00 -1.183269231022252010e-01 6.694040214018626145e-02 -3.171320343590245949e-01
2.024657534246575707e+01 4.000000000000000083e-02 3.183622404909183801e-02 2.553052775611169833e-01 2.428917208260022997e-01 5.398276295008809456e+00 5.122186400151337082e+00 -1.185764426115228226e-01 6.669088254753161027e-02 -3.173815534000029026e-01
2.024383561643836060e+01 4.000000000000000083e-02 3.158670431946652285e-02 2.550557579323093349e-01 2.426422011756643182e-01 5.398026780327515262e+00 5.121936882198650842e+00 -1.183269231022252010e-01 6.694040214018626145e-02 -3.171320343590245949e-01
2.024109589041096058e+01 4.000000000000000083e-02 3.234443309390912236e-02 2.558134865159728544e-01 2.433999298000701916e-01 5.398784499548854754e+00 5.122694607610570827e+00 -1.190846514597373729e-01 6.618267362493600314e-02 -3.178897618303264672e-01
2.023835616438356055e+01 4.000000000000000083e-02 3.148043998924112546e-02 2.549494936081754815e-01 2.425359368502295332e-01 5.397920516302309402e+00 5.121830617975797750e+00 -1.182206587853121132e-01 6.704666646213583436e-02 -3.170257700704073311e-01
2.023561643835616408e+01 4.000000000000000083e-02 3.112826366289043675e-02 2.545973173916687426e-01 2.421837606102651419e-01 5.397568345476293494e+00 5.121478443585476548e+00 -1.178684826990161749e-01 6.739884263925205454e-02 -3.166735944943618875e-01
2.023013698630137114e+01 4.000000000000000083e-02 3.238925779986136233e-02 2.558583112840598361e-01 2.434447545548886205e-01 5.398829327366130748e+00 5.122739433411675591e+00 -1.191294763014803665e-01 6.613784883456674812e-02 -3.179345869607011488e-01
2.022739726027397111e+01 4.000000000000000083e-02 3.179026351658940236e-02 2.552593171886294310e-01 2.428457604193428321e-01 5.398230342488853140e+00 5.122140442439150121e+00 -1.185304824287186781e-01 6.673684286263757703e-02 -3.173355939605030929e-01
2.022465753424657109e+01 4.000000000000000083e-02 3.154074378696408720e-02 2.550097975598217825e-01 2.425962407690048506e-01 5.397980827807558946e+00 5.121890924486463881e+00 -1.182809629194210566e-01 6.698636245529222821e-02 -3.170860749195247852e-01
2.022191780821917462e+01 4.000000000000000083e-02 3.244098465851944640e-02 2.559100382380292693e-01 2.434964814885033635e-01 5.398881058997384130e+00 5.122791161950221550e+00 -1.191812033684320760e-01 6.608612184641912690e-02 -3.179863144703932165e-01
2.021917808219178170e+01 4.000000000000000083e-02 3.303571592945897528e-02 2.565047693863363731e-01 2.440912126629994072e-01 5.399475784127620415e+00 5.123385891059732522e+00 -1.197759343713691305e-01 6.549139074208817912e-02 -3.185810449036755032e-01
2.021643835616438523e+01 4.000000000000000083e-02 3.265889573556667036e-02 2.561279493002094898e-01 2.437143925538580724e-01 5.399098969329961584e+00 5.123009072765222882e+00 -1.193991144129879778e-01 6.586821078957072473e-02 -3.182042254458871122e-01
2.020821917808219226e+01 4.000000000000000083e-02 3.275892031537887272e-02 2.562279737808539348e-01 2.438144170556804935e-01 5.399198988944059252e+00 5.123109095597179419e+00 -1.194991387760779566e-01 6.576818634448786116e-02 -3.183042493483215774e-01
2.020547945205479934e+01 4.000000000000000083e-02 3.371326500387140240e-02 2.571823182622646753e-01 2.447687615813155804e-01 5.400153323263119809e+00 5.124063436635808877e+00 -1.204534830120127520e-01 6.481384193733595589e-02 -3.192585926223185377e-01
2.020273972602739931e+01 4.000000000000000083e-02 3.305278604685741445e-02 2.565218394949842495e-01 2.441082827735163441e-01 5.399492853806862058e+00 5.123402961022902602e+00 -1.197930044696446650e-01 6.547432063657780688e-02 -3.185981149613044683e-01
2.019999999999999929e+01 4.000000000000000083e-02 3.350512829553928956e-02 2.569741816229400566e-01 2.445606249272539445e-01 5.399945190010293494e+00 5.123855301143750651e+00 -1.202453464544899070e-01 6.502197855191473030e-02 -3.190504563853497344e-01
2.019726027397260282e+01 4.000000000000000083e-02 3.325560856591397441e-02 2.567246619941324082e-01 2.443111052769159630e-01 5.399695675328999300e+00 5.123605783191064411e+00 -1.199958269451922854e-01 6.527149814456938148e-02 -3.188009373443714267e-01
2.019178082191780987e+01 4.000000000000000083e-02 3.350512829553929650e-02 2.569741816229400566e-01 2.445606249272539445e-01 5.399945190010293494e+00 5.123855301143750651e+00 -1.202453464544899070e-01 6.502197855191473030e-02 -3.190504563853497344e-01
2.018904109589040985e+01 4.000000000000000083e-02 3.370285751958593951e-02 2.571719107465634813e-01 2.447583540723234641e-01 5.400142914205759759e+00 5.124053028597813864e+00 -1.204430754590707225e-01 6.482424946430305479e-02 -3.192481849234433122e-01
2.018630136986301338e+01 4.000000000000000083e-02 3.345333778996062435e-02 2.569223911177558328e-01 2.445088344219854826e-01 5.399893399524465565e+00 5.123803510645127623e+00 -1.201935559497731010e-01 6.507376905695770597e-02 -3.189986658824650045e-01
2.018356164383561691e+01 4.000000000000000083e-02 3.370285751958594644e-02 2.571719107465634813e-01 2.447583540723234641e-01 5.400142914205759759e+00 5.124053028597813864e+00 -1.204430754590707225e-01 6.482424946430305479e-02 -3.192481849234433122e-01
2.018082191780822043e+01 4.000000000000000083e-02 3.395237724921126854e-02 2.574214303753711297e-01 2.450078737226614456e-01 5.400392428887053953e+00 5.124302546550500104e+00 -1.206925949683683441e-01 6.457472987164840361e-02 -3.194977039644216199e-01
2.017808219178082041e+01 4.000000000000000083e-02 3.441645176212045770e-02 2.578848749675298202e-01 2.452736398198864520e-01 5.413605153486468424e+00 5.128653641221008641e+00 -1.251629618894369578e-01 6.239385042734602038e-02 -3.260445255720226254e-01
2.017260273972602747e+01 4.000000000000000083e-02 3.399643179583623082e-02 2.574642633456145080e-01 2.446672755816432510e-01 5.425057033580814370e+00 5.131881448259015599e+00 -1.285024653779207882e-01 6.120129169524856499e-02 -3.313252266644826083e-01
2.016986301369863099e+01 4.000000000000000083e-02 3.373952962765124769e-02 2.572070679764249523e-01 2.443178824867246468e-01 5.430268054470189121e+00 5.133384070148051315e+00 -1.300575616910534249e-01 6.066885207472031555e-02 -3.337808484922513141e-01
2.016712328767123452e+01 4.000000000000000083e-02 3.405113458557261497e-02 2.575176060458008176e-01 2.442936269828263063e-01 5.452121361906645980e+00 5.140286559659632992e+00 -1.371623161499853361e-01 5.744727972996124116e-02 -3.444045709885468765e-01
2.016438356164383450e+01 4.000000000000000083e-02 3.344258745812973138e-02 2.569084673126847962e-01 2.434987508158924785e-01 5.463384171355083474e+00 5.143325594372622156e+00 -1.403130411519577514e-01 5.644336816068043494e-02 -3.494963978324117648e-01
2.016164383561644158e+01 4.000000000000000083e-02 3.481068091861710262e-02 2.582739606867948123e-01 2.440506879993499800e-01 5.526792131951465237e+00 5.161695920222713951e+00 -1.592351251700186709e-01 4.780162395479312099e-02 -3.783002946585196091e-01
2.015890410958904155e+01 4.000000000000000083e-02 3.461735502253926455e-02 2.580789308661772807e-01 2.433224616159844755e-01 5.567973411560476649e+00 5.172677975853752663e+00 -1.705811045065178944e-01 4.322231513551592907e-02 -3.961818090441567297e-01
2.015342465753424506e+01 4.000000000000000083e-02 3.472876477268872081e-02 2.579345666791140745e-01 2.431122449116696616e-01 5.564426064842800557e+00 5.171192538290312335e+00 -1.692485691147286864e-01 4.398778511230377192e-02 -3.953805840879759947e-01
2.015068493150684859e+01 4.000000000000000083e-02 3.593188914432614289e-02 2.578516385186414572e-01 2.435266385524187394e-01 5.475494523610977105e+00 5.146952205223001897e+00 -1.451295466678170776e-01 5.460949164163068914e-02 -3.627763715666849076e-01
2.014794520547944856e+01 4.000000000000000083e-02 3.699801302660386121e-02 2.567871129049916767e-01 2.445795877247197991e-01 5.433141962882226395e+00 5.130584789710262328e+00 -1.237856629585566554e-01 5.886334502315253292e-02 -3.294865390806647754e-01
2.014520547945205564e+01 4.000000000000000083e-02 3.567083158140577082e-02 2.552256737581902191e-01 2.432174755134376143e-01 5.424152981288007602e+00 5.126695033090442166e+00 -1.195370103025007180e-01 6.116191682385940104e-02 -3.239864278601796710e-01
2.014246575342465917e+01 4.000000000000000083e-02 3.593354903743674333e-02 2.548626284681544951e-01 2.431358578515676883e-01 5.458534444240568106e+00 5.134564544108990880e+00 -1.257392810479314449e-01 5.660927310169934501e-02 -3.328877131997318717e-01
2.013972602739725914e+01 4.000000000000000083e-02 3.676621180236826908e-02 2.541586268720161801e-01 2.437429962044885268e-01 5.440738527465430963e+00 5.125203215593395534e+00 -1.135888829565514097e-01 5.902888958695837185e-02 -3.153448602563998504e-01
2.013424657534246265e+01 4.000000000000000083e-02 3.620053065769360257e-02 2.529982449080534490e-01 2.435408343176525825e-01 5.482289298182536186e+00 5.132673218140964444e+00 -1.173885398171760491e-01 5.410646800273349183e-02 -3.178194934933995519e-01
2.013150684931506973e+01 4.000000000000000083e-02 3.520589344543315069e-02 2.520010564798190189e-01 2.417450101804979323e-01 5.540907682883598362e+00 5.148264372284572232e+00 -1.335145615645317585e-01 4.798106022280208827e-02 -3.434894163856385685e-01
2.012876712328766970e+01 4.000000000000000083e-02 3.543078429310037719e-02 2.519778450251325963e-01 2.416749754410397744e-01 5.552036419608504580e+00 5.150344492397206153e+00 -1.354484119353886462e-01 4.691945093765232527e-02 -3.470868196855108612e-01
2.012602739726027679e+01 4.000000000000000083e-02 3.579594880592937983e-02 2.516237707755890618e-01 2.418629845886936525e-01 5.527760115477677871e+00 5.142671018341333777e+00 -1.267105702472846318e-01 4.963032863292447111e-02 -3.344786582539663877e-01
2.012328767123288031e+01 4.000000000000000083e-02 3.637001979316630690e-02 2.510875089627884749e-01 2.425423643167339549e-01 5.528494340659135808e+00 5.139206802292041409e+00 -1.199214951479966318e-01 4.912963073297357125e-02 -3.227191760000048260e-01
2.012054794520548029e+01 4.000000000000000083e-02 3.686148403533102275e-02 2.488998709225057060e-01 2.438396960585386408e-01 5.537307990277843039e+00 5.133854058146928523e+00 -1.049341676795954997e-01 4.602670256093135959e-02 -2.947652827521018426e-01
2.011232876712328732e+01 4.000000000000000083e-02 3.800386404430880494e-02 2.474769342040620823e-01 2.439264380373186714e-01 5.456050700377369722e+00 5.099194984713543377e+00 -7.025388425031194040e-02 6.240720349386303517e-02 -2.515129720844307415e-01
2.010958904109589085e+01 4.000000000000000083e-02 3.790506792841061984e-02 2.455195010939169586e-01 2.448292285844095029e-01 5.497860706110513362e+00 5.106526959305935698e+00 -6.794996978309518487e-02 5.392940248616941851e-02 -2.403477323653029352e-01
2.010684931506849082e+01 4.000000000000000083e-02 3.748631098974047199e-02 2.440267154239982306e-01 2.456757723843443764e-01 5.571285359317277752e+00 5.125733685777490223e+00 -7.838919706931953002e-02 4.081660080626794279e-02 -2.467641291616166355e-01
2.010410958904109080e+01 4.000000000000000083e-02 3.818112139380902548e-02 2.426572806388803960e-01 2.458970815567249613e-01 5.522301836961378996e+00 5.104582136729421293e+00 -5.473734939765508706e-02 4.981685343095315632e-02 -2.152463503291130176e-01
2.010136986301369433e+01 4.000000000000000083e-02 3.875504147654812437e-02 2.415685352364326521e-01 2.455975376329489757e-01 5.456693948790205972e+00 5.076461869141722261e+00 -2.755316955321191266e-02 6.331827759760400021e-02 -1.817706660226028059e-01
2.009589041095890494e+01 4.000000000000000083e-02 3.880566020324809073e-02 2.402786105451464871e-01 2.463686538856221520e-01 5.488538202651824349e+00 5.084267759526384545e+00 -2.862793355038039875e-02 5.638713474277299437e-02 -1.781413863685221977e-01
2.009315068493150847e+01 4.000000000000000083e-02 3.899155290614234742e-02 2.396544215565572511e-01 2.465158947197229611e-01 5.474652495590782486e+00 5.078211193627160114e+00 -2.093125491041487873e-02 5.843796115502108979e-02 -1.670971358728382539e-01
2.009041095890410844e+01 4.000000000000000083e-02 3.882428825442005293e-02 2.386113404705949570e-01 2.468361450373291188e-01 5.500875826422714887e+00 5.083440801385100016e+00 -2.133135386070691628e-02 5.354611956316325527e-02 -1.636823539061868504e-01
2.008767123287671197e+01 4.000000000000000083e-02 4.017314999783096197e-02 2.378308904790807365e-01 2.470914567028867359e-01 5.416079764035771404e+00 5.048729391481683315e+00 1.229013853081180677e-02 6.982051743037456792e-02 -1.219828710614860035e-01
2.008493150684931550e+01 4.000000000000000083e-02 4.108376412704773523e-02 2.370955785463068621e-01 2.466728126640824192e-01 5.334845615378340788e+00 5.010053659901473999e+00 4.707208162188738360e-02 8.916475088369782420e-02 -8.113887728745168559e-02
2.008219178082191902e+01 4.000000000000000083e-02 4.220572797304773111e-02 2.364970951345372607e-01 2.465259737929854089e-01 5.253509409808798658e+00 4.971463094593175924e+00 8.224070291311015579e-02 1.078591995843088541e-01 -3.911269162078957057e-02
2.007671232876712253e+01 4.000000000000000083e-02 4.237909132791955330e-02 2.361376278347069313e-01 2.463659259011725944e-01 5.230044180852519098e+00 4.960273475208946792e+00 9.273854189326931341e-02 1.131496330600146732e-01 -2.623286724861316130e-02
2.007397260273972961e+01 4.000000000000000083e-02 4.226567644561241704e-02 2.348854596412291995e-01 2.455292757971773154e-01 5.199830017701766671e+00 4.944385637112224785e+00 1.082245424788093879e-01 1.208996332349510927e-01 -8.218565790897200754e-03
2.007123287671232958e+01 4.000000000000000083e-02 4.096591233156722522e-02 2.339525853569526248e-01 2.457981279485258463e-01 5.363772550288990359e+00 5.015373317224049998e+00 4.820323394023572072e-02 8.506656506880261315e-02 -7.990271149052119437e-02
2.006849315068493311e+01 4.000000000000000083e-02 3.993385443563962633e-02 2.331071845613358062e-01 2.456130316837447369e-01 5.448132037662484883e+00 5.052185163463688511e+00 1.748625091373937415e-02 6.718180938438361727e-02 -1.170066118141272205e-01
2.006575342465753309e+01 4.000000000000000083e-02 3.944864793703526523e-02 2.317869970722407358e-01 2.458296008810467170e-01 5.516116057335023193e+00 5.074781516032374817e+00 1.862625291740329725e-03 5.384307855177447588e-02 -1.331930461297430035e-01
2.006301369863013662e+01 4.000000000000000083e-02 4.023568374419022459e-02 2.316867034857173491e-01 2.460295605789448448e-01 5.476050905568301097e+00 5.054389117504272555e+00 2.053326840846499482e-02 6.290390821510967456e-02 -1.101560177696208481e-01
