2.852054794520547887e+00 4.125000000000000194e-02 2.278000000000000164e-02 1.722645750621489003e-01 5.207317502026172384e+00 3.100231801795951259e-01
2.849315068493150527e+00 4.125000000000000194e-02 2.336099999999999982e-02 1.773702455540845380e-01 5.207597920872512276e+00 3.092561000484349010e-01
2.846575342465753611e+00 4.125000000000000194e-02 2.372700000000000156e-02 1.803883711972631698e-01 5.207768368900156375e+00 3.087901054501417386e-01
2.843835616438356251e+00 4.125000000000000194e-02 2.312300000000000119e-02 1.740750597258981236e-01 5.207399717354623370e+00 3.097972655577849177e-01
2.841095890410958891e+00 4.125000000000000194e-02 2.334599999999999870e-02 1.757178432634837473e-01 5.207500379081036357e+00 3.095225663048994935e-01
2.838356164383561087e+00 4.125000000000000194e-02 2.462499999999999759e-02 1.877822935592951825e-01 5.257132867616221006e+00 3.495373355705618246e-01
2.832876712328767699e+00 4.125000000000000194e-02 2.490900000000000059e-02 1.894647385232290926e-01 5.257221378773393461e+00 3.492938321817604108e-01
2.830136986301369895e+00 4.125000000000000194e-02 2.418099999999999764e-02 1.820052847137418883e-01 5.256814401259161329e+00 3.504127190546176829e-01
2.827397260273972535e+00 4.125000000000000194e-02 2.524099999999999955e-02 1.915892976434958872e-01 5.257402885277243421e+00 3.487989783447664194e-01
2.824657534246575175e+00 4.125000000000000194e-02 2.483699999999999797e-02 1.872321366783051277e-01 5.257105603638876801e+00 3.496117974538612838e-01
2.821917808219178259e+00 4.125000000000000194e-02 2.467699999999999755e-02 1.851965582628589124e-01 5.256963356940836718e+00 3.500004351381357792e-01
2.819178082191780899e+00 4.125000000000000194e-02 2.515600000000000128e-02 1.892277466278655396e-01 5.257249807702575772e+00 3.492182306405768877e-01
2.813698630136986178e+00 4.125000000000000194e-02 2.544400000000000134e-02 1.909165868482011752e-01 5.257373233889589770e+00 3.488815135904254072e-01
2.810958904109589263e+00 4.125000000000000194e-02 2.499600000000000086e-02 1.861613190049857536e-01 5.257017242331179396e+00 3.498518771873079247e-01
2.808219178082191902e+00 4.125000000000000194e-02 2.405400000000000246e-02 1.767302626968559331e-01 5.256216270030247273e+00 3.520244090177989116e-01
2.805479452054794542e+00 4.125000000000000194e-02 2.364499999999999935e-02 1.723473884718792759e-01 5.255775392894947551e+00 3.532089876238971859e-01
2.802739726027397182e+00 4.125000000000000194e-02 2.455999999999999850e-02 1.804933490226314219e-01 5.256668022960948150e+00 3.508243256679904332e-01
2.794520547945205102e+00 4.125000000000000194e-02 2.484899999999999956e-02 1.816755514909693392e-01 5.256812560579596116e+00 3.504417377586006022e-01
2.791780821917808186e+00 4.125000000000000194e-02 2.445899999999999810e-02 1.774946593944234929e-01 5.256292898903083710e+00 3.518152036188656462e-01
2.789041095890410826e+00 4.125000000000000194e-02 2.597700000000000009e-02 1.912046265251223509e-01 5.258373066612847424e+00 3.464309659880588366e-01
2.786301369863013910e+00 4.125000000000000194e-02 2.575299999999999812e-02 1.885910746288609607e-01 5.257870287323333613e+00 3.476804308835750312e-01
2.783561643835616994e+00 4.125000000000000194e-02 2.673900000000000235e-02 1.974134557078891794e-01 5.287530049289032696e+00 3.656251794058895666e-01
2.780821917808219190e+00 4.125000000000000194e-02 2.677700000000000219e-02 1.972363469432419358e-01 5.287508422898521410e+00 3.656825466341220854e-01
2.775342465753424470e+00 4.125000000000000194e-02 2.660899999999999724e-02 1.946143011224750752e-01 5.287186712466787952e+00 3.665355560574923288e-01
2.772602739726027998e+00 4.125000000000000194e-02 2.627800000000000274e-02 1.910108837574916174e-01 5.286734873570318349e+00 3.677311628599209126e-01
2.769863013698630194e+00 4.125000000000000194e-02 2.481500000000000025e-02 1.768795406441909523e-01 5.284582753341997119e+00 3.733096294471485166e-01
2.767123287671232834e+00 4.125000000000000194e-02 2.591000000000000247e-02 1.865348450051633189e-01 5.286540565523232260e+00 3.684876069715850577e-01
2.764383561643835474e+00 4.125000000000000194e-02 2.629399999999999793e-02 1.895653031176872949e-01 5.287213725682939902e+00 3.668649468500926880e-01
2.761643835616438558e+00 4.125000000000000194e-02 2.730899999999999994e-02 1.983990619631769703e-01 5.289286767332249894e+00 3.619374610275570281e-01
2.756164383561643838e+00 4.125000000000000194e-02 2.742999999999999952e-02 1.984427350590860784e-01 5.289297868404914560e+00 3.619116792555002737e-01
2.753424657534246478e+00 4.125000000000000194e-02 2.731100000000000194e-02 1.968158209815624449e-01 5.288883658291505974e+00 3.628731911194253423e-01
2.750684931506849118e+00 4.125000000000000194e-02 2.784400000000000069e-02 2.011647200797899160e-01 5.290009755543485070e+00 3.602726215992260173e-01
2.747945205479452202e+00 4.125000000000000194e-02 2.654300000000000062e-02 1.887115565486132684e-01 5.286274665506884851e+00 3.684859162512318376e-01
2.745205479452054842e+00 4.125000000000000194e-02 2.711599999999999774e-02 1.934298148152078511e-01 5.287979455109740101e+00 3.650262155264683006e-01
2.742465753424657038e+00 4.125000000000000194e-02 2.734900000000000178e-02 1.950260045985007795e-01 5.288571176539695884e+00 3.638399439954026482e-01
2.736986301369863206e+00 4.125000000000000194e-02 2.743100000000000052e-02 1.947060832284167320e-01 5.288452174380113391e+00 3.640781260000556241e-01
2.734246575342465846e+00 4.125000000000000194e-02 2.597900000000000209e-02 1.809327211566654769e-01 5.282586766910629450e+00 3.750436570348239518e-01
2.731506849315068486e+00 4.125000000000000194e-02 2.606199999999999836e-02 1.811680733386012709e-01 5.282706395099387997e+00 3.748426313386178932e-01
2.728767123287671126e+00 4.125000000000000194e-02 2.647400000000000100e-02 1.843983687687635320e-01 5.284356726154591399e+00 3.720783469948115152e-01
2.726027397260273766e+00 4.125000000000000194e-02 2.579700000000000049e-02 1.777102626261551632e-01 5.280817245204857180e+00 3.778741008608834107e-01
2.723287671232876850e+00 4.125000000000000194e-02 2.588299999999999976e-02 1.779729392205262051e-01 5.280963321146897371e+00 3.776426856435000645e-01
2.717808219178082130e+00 4.125000000000000194e-02 2.602700000000000152e-02 1.782392622403475846e-01 5.281111443397595195e+00 3.774080484347999143e-01
2.715068493150684770e+00 4.125000000000000194e-02 2.573900000000000146e-02 1.751036898702023337e-01 5.279356609182519477e+00 3.801761639629674949e-01
2.712328767123287854e+00 4.125000000000000194e-02 2.710599999999999815e-02 1.869523098174371289e-01 5.286780786797370624e+00 3.693512447074700500e-01
2.709589041095890494e+00 4.125000000000000194e-02 2.667299999999999879e-02 1.825156279125255687e-01 5.283591770028134960e+00 3.735420354562411505e-01
2.706849315068493134e+00 4.125000000000000194e-02 2.611499999999999932e-02 1.769516274509986276e-01 5.279486557410247194e+00 3.788278218472486136e-01
2.704109589041096218e+00 4.125000000000000194e-02 2.586899999999999963e-02 1.742079239653260281e-01 5.277407971544231913e+00 3.814487769123559024e-01
2.698630136986301054e+00 4.125000000000000194e-02 2.613900000000000251e-02 1.756010413198017817e-01 5.278470906828018450e+00 3.801160533168174149e-01
2.695890410958904138e+00 4.125000000000000194e-02 2.628699999999999787e-02 1.764104001355533968e-01 5.279089828892518987e+00 3.793414289642767501e-01
2.693150684931506778e+00 4.125000000000000194e-02 2.480700000000000266e-02 1.625561488958902345e-01 5.267597413025462139e+00 3.928093450744068460e-01
2.690410958904109417e+00 4.125000000000000194e-02 2.501999999999999710e-02 1.639655435759095614e-01 5.268855857294278522e+00 3.914225368843511910e-01
2.687671232876712502e+00 4.125000000000000194e-02 2.477799999999999794e-02 1.612729149149590702e-01 5.266447607301877554e+00 3.940727060524618630e-01
2.684931506849315141e+00 4.125000000000000194e-02 2.483900000000000344e-02 1.613111066160826668e-01 5.266481855791228739e+00 3.940351011012401261e-01
2.676712328767123505e+00 4.125000000000000194e-02 2.570600000000000315e-02 1.675474118967220649e-01 5.272113278679992909e+00 3.878879616834370880e-01
2.673972602739726145e+00 4.125000000000000194e-02 2.562600000000000294e-02 1.663133019696695913e-01 5.270981400406192563e+00 3.891072958137176685e-01
2.671232876712328785e+00 4.125000000000000194e-02 2.647700000000000053e-02 1.733887740079630424e-01 5.277526253800126632e+00 3.821076303568496924e-01
2.668493150684931425e+00 4.125000000000000194e-02 2.631600000000000258e-02 1.714301344186823506e-01 5.275684552997478072e+00 3.840499051668669339e-01
2.665753424657534065e+00 4.125000000000000194e-02 2.656499999999999834e-02 1.731212383596128224e-01 5.277277107864248862e+00 3.823725656285777430e-01
2.660273972602739789e+00 4.125000000000000194e-02 2.656499999999999834e-02 1.720591055944242220e-01 5.264485391325620434e+00 3.802742208284389247e-01
2.657534246575342429e+00 4.125000000000000194e-02 2.732300000000000006e-02 1.782189035564007151e-01 5.239588688978713549e+00 3.659584460154960417e-01
2.654794520547945069e+00 4.125000000000000194e-02 2.734599999999999878e-02 1.778896238126022322e-01 5.239348322269896663e+00 3.662492272080729028e-01
2.652054794520548153e+00 4.125000000000000194e-02 2.777999999999999914e-02 1.811904631098839036e-01 5.241773384573975569e+00 3.633254452039253457e-01
2.649315068493150793e+00 4.125000000000000194e-02 2.815399999999999847e-02 1.839498434533290427e-01 5.243854869686705555e+00 3.608513335438905956e-01
2.646575342465752989e+00 4.125000000000000194e-02 3.067299999999999888e-02 2.058554566082596016e-01 5.331188194095170196e+00 3.928891010801322525e-01
2.641095890410958713e+00 4.125000000000000194e-02 3.144199999999999773e-02 2.114737220622578406e-01 5.331467950920589338e+00 3.921164248364069072e-01
2.638356164383561797e+00 4.125000000000000194e-02 3.366699999999999554e-02 2.307042706920782171e-01 5.392018918728454402e+00 4.410504220194560454e-01
2.635616438356164437e+00 4.125000000000000194e-02 3.439299999999999996e-02 2.365172862854085511e-01 5.407720001919111397e+00 4.538438663966182229e-01
2.632876712328767077e+00 4.125000000000000194e-02 3.209599999999999953e-02 2.159241724462173662e-01 5.399278061578026922e+00 4.516029750376608920e-01
2.630136986301369717e+00 4.125000000000000194e-02 3.099600000000000272e-02 2.064499955078815119e-01 5.396710447587476089e+00 4.517125813048534777e-01
2.627397260273972801e+00 4.125000000000000194e-02 3.170100000000000001e-02 2.116878220873091299e-01 5.395675525790946558e+00 4.499114298567050696e-01
2.619178082191780721e+00 4.125000000000000194e-02 3.246000000000000274e-02 2.167223477225844741e-01 5.394658101191984301e+00 4.481440836711659825e-01
2.616438356164383805e+00 4.125000000000000194e-02 3.194199999999999817e-02 2.123869301217344019e-01 5.395553715996323163e+00 4.496968414280542170e-01
2.613698630136986445e+00 4.125000000000000194e-02 3.062300000000000091e-02 2.018016845782448498e-01 5.397884445635607875e+00 4.537137474641849133e-01
2.610958904109589085e+00 4.125000000000000194e-02 3.012399999999999800e-02 1.976170474001304744e-01 5.398883240192967392e+00 4.554200322534247558e-01
2.608219178082192169e+00 4.125000000000000194e-02 3.063200000000000298e-02 2.012965453853046982e-01 5.397987881948718147e+00 4.538939324084780846e-01
2.602739726027397005e+00 4.125000000000000194e-02 3.069500000000000006e-02 2.012121348747887839e-01 5.398008668418262879e+00 4.539293108258017351e-01
2.600000000000000089e+00 4.125000000000000194e-02 3.131899999999999962e-02 2.057686096180341984e-01 5.396872770156184274e+00 4.519989238430334733e-01
2.597260273972602729e+00 4.125000000000000194e-02 3.111600000000000130e-02 2.039033585072121402e-01 5.397351245149966559e+00 4.528090745666018546e-01
2.594520547945205369e+00 4.125000000000000194e-02 3.042600000000000166e-02 1.982649923749673637e-01 5.398838281997798916e+00 4.553176872512134099e-01
2.591780821917808009e+00 4.125000000000000194e-02 2.955400000000000041e-02 1.912169155942623211e-01 5.400868769160314109e+00 4.586986861739886789e-01
2.589041095890411093e+00 4.125000000000000194e-02 2.838999999999999857e-02 1.819029003743508344e-01 5.403949392120500406e+00 4.637035801134122837e-01
2.580821917808219013e+00 4.125000000000000194e-02 2.910200000000000287e-02 1.866007076891991190e-01 5.402190468409268753e+00 4.609246795107622696e-01
2.578082191780822097e+00 4.125000000000000194e-02 2.822499999999999662e-02 1.795507048901155422e-01 5.404991082448854733e+00 4.652835968790122179e-01
2.575342465753424737e+00 4.125000000000000194e-02 2.995699999999999752e-02 1.926082885012524448e-01 5.398886335124328362e+00 4.562282585339693108e-01
2.572602739726027821e+00 4.125000000000000194e-02 3.024400000000000005e-02 1.945240371857556438e-01 5.397860129734401546e+00 4.547812531295154503e-01
2.569863013698630017e+00 4.125000000000000194e-02 3.104699999999999821e-02 2.003686627943736254e-01 5.394672244824580076e+00 4.503185171504388018e-01
2.564383561643836185e+00 4.125000000000000194e-02 3.123300000000000035e-02 2.012062404143527827e-01 5.394201277467947087e+00 4.496674870248986156e-01
2.561643835616438380e+00 4.125000000000000194e-02 3.069700000000000206e-02 1.968446382305719389e-01 5.396678935887612383e+00 4.530777312438140081e-01
2.558904109589041020e+00 4.125000000000000194e-02 3.051200000000000093e-02 1.951537111794759971e-01 5.397662845294825651e+00 4.544179674450674611e-01
2.556164383561644105e+00 4.125000000000000194e-02 3.148499999999999910e-02 2.022426030463967961e-01 5.393399299676825187e+00 4.486942653752621357e-01
2.553424657534246744e+00 4.125000000000000194e-02 3.127900000000000125e-02 2.003951198075898388e-01 5.394585501091228252e+00 4.502381782225548523e-01
2.550684931506849384e+00 4.125000000000000194e-02 3.130499999999999949e-02 2.003019872179822303e-01 5.394645577923586899e+00 4.503161938632294636e-01
2.545205479452054664e+00 4.125000000000000194e-02 3.130499999999999949e-02 1.997227807243179831e-01 5.395019284140806448e+00 4.508014379493592849e-01
2.542465753424657748e+00 4.125000000000000194e-02 3.170200000000000101e-02 2.024200512878707447e-01 5.393269329640627774e+00 4.485353228239589152e-01
2.539726027397260388e+00 4.125000000000000194e-02 3.241600000000000037e-02 2.074831625179367756e-01 5.389864792253487025e+00 4.442043792973390248e-01
2.536986301369863028e+00 4.125000000000000194e-02 3.235599999999999588e-02 2.067369867126361838e-01 5.390395096734124536e+00 4.448596175249631690e-01
2.534246575342465668e+00 4.125000000000000194e-02 3.095499999999999988e-02 1.959553627804404008e-01 5.398698098734163509e+00 4.546751591152620176e-01
2.531506849315068308e+00 4.125000000000000194e-02 2.972100000000000089e-02 1.864192878780347451e-01 5.406996484473657105e+00 4.637799298490739575e-01
2.526027397260274032e+00 4.125000000000000194e-02 3.003499999999999920e-02 1.882160771574110658e-01 5.405379038334389818e+00 4.620436411974891411e-01
2.523287671232876672e+00 4.125000000000000194e-02 3.018200000000000049e-02 1.890355107496814457e-01 5.404640477365642681e+00 4.612514557365786083e-01
2.520547945205479756e+00 4.125000000000000194e-02 3.058899999999999814e-02 1.917924448911902113e-01 5.402151708919560313e+00 4.585847294503306859e-01
2.517808219178082396e+00 4.125000000000000194e-02 2.983699999999999894e-02 1.858996720483511167e-01 5.407525239699142894e+00 4.643046453869781320e-01
2.515068493150685036e+00 4.125000000000000194e-02 2.868300000000000016e-02 1.769998077313505169e-01 5.415852832441438558e+00 4.730189713396836804e-01
2.512328767123288120e+00 4.125000000000000194e-02 2.890500000000000014e-02 1.783891376825222641e-01 5.414529428153474377e+00 4.716506434317644381e-01
2.506849315068492956e+00 4.125000000000000194e-02 2.920899999999999885e-02 1.801119294925053738e-01 5.412887323137479001e+00 4.699535389887684045e-01
2.504109589041096040e+00 4.125000000000000194e-02 2.886299999999999977e-02 1.772621968002509596e-01 5.415607599891919754e+00 4.727621211970948756e-01
2.501369863013698680e+00 4.125000000000000194e-02 3.063000000000000098e-02 1.901043291239446209e-01 5.403145680657902794e+00 4.600387301300231102e-01
2.498630136986301320e+00 4.125000000000000194e-02 3.069200000000000053e-02 2.515574360524491238e-01 5.434004853127691881e+00 4.788983124069590702e-01
2.495890410958903960e+00 4.125000000000000194e-02 3.048800000000000121e-02 2.497643702040449887e-01 5.434310788245232615e+00 4.794343650489905073e-01
2.493150684931507044e+00 4.125000000000000194e-02 3.229800000000000032e-02 2.594826056625084143e-01 5.441293527086942916e+00 4.841987907848026573e-01
2.487671232876712324e+00 4.125000000000000194e-02 3.250399999999999817e-02 2.599340245016502071e-01 5.440601750482677801e+00 4.835185743192340624e-01
2.484931506849314964e+00 4.125000000000000194e-02 3.209399999999999753e-02 2.587932098609225795e-01 5.442345343164631366e+00 4.852332936469640479e-01
2.482191780821917604e+00 4.125000000000000194e-02 3.267599999999999671e-02 2.602952434227688294e-01 5.440072311469454469e+00 4.829966394269775698e-01
2.479452054794520688e+00 4.125000000000000194e-02 3.220300000000000246e-02 2.589834090379872777e-01 5.442026628529878174e+00 4.849213544970862877e-01
2.476712328767123772e+00 4.125000000000000194e-02 3.226799999999999807e-02 2.591083652362644596e-01 5.441842568882437448e+00 4.847399718577358740e-01
2.473972602739725968e+00 4.125000000000000194e-02 3.250499999999999917e-02 2.596918199692666573e-01 5.440983786983035309e+00 4.838936463033775004e-01
2.468493150684932136e+00 4.125000000000000194e-02 3.256699999999999873e-02 2.597576554140182958e-01 5.440887203920491189e+00 4.837984473846378419e-01
2.465753424657534332e+00 4.125000000000000194e-02 3.194600000000000217e-02 2.576393259105488331e-01 5.452226923345262044e+00 4.942130914154080901e-01
2.463013698630136972e+00 4.125000000000000194e-02 3.267799999999999871e-02 2.630183215477696623e-01 5.467815909798409812e+00 5.074087195864169786e-01
2.460273972602740056e+00 4.125000000000000194e-02 3.284899999999999626e-02 2.639652076079964105e-01 5.468301365133803493e+00 5.077150004167658714e-01
2.457534246575342252e+00 4.125000000000000194e-02 3.207800000000000235e-02 2.580841047432252400e-01 5.469223762137303879e+00 5.093390435797424676e-01
2.454794520547945336e+00 4.125000000000000194e-02 3.237999999999999906e-02 2.599674110651632453e-01 5.468923177306105110e+00 5.088103096433098660e-01
2.449315068493150616e+00 4.125000000000000194e-02 3.261100000000000110e-02 2.610285221811826650e-01 5.468753391595155833e+00 5.085116949115776608e-01
2.446575342465753256e+00 4.125000000000000194e-02 3.316100000000000297e-02 2.649558737643568085e-01 5.480322592909099733e+00 5.182796417308151993e-01
2.443835616438356340e+00 4.125000000000000194e-02 3.301799999999999874e-02 2.636212764242173989e-01 5.480536089686605550e+00 5.186551391001594791e-01
2.441095890410958980e+00 4.125000000000000194e-02 3.402800000000000269e-02 2.711412176898299053e-01 5.505458050329490760e+00 5.398635410075459662e-01
2.438356164383561620e+00 4.125000000000000194e-02 3.374200000000000116e-02 2.687816319830156342e-01 5.505821958426639462e+00 5.405048262005003323e-01
2.435616438356164259e+00 4.125000000000000194e-02 3.382399999999999990e-02 2.690556046666132128e-01 5.505779432950006047e+00 5.404299118916064959e-01
2.430136986301369983e+00 4.125000000000000194e-02 3.437500000000000278e-02 2.723562708463353466e-01 5.505263189426007564e+00 5.395208395165945747e-01
2.427397260273972623e+00 4.125000000000000194e-02 3.431399999999999728e-02 2.716058170398180649e-01 5.505382814089480270e+00 5.397312759836564444e-01
2.424657534246575707e+00 4.125000000000000194e-02 3.457899999999999863e-02 2.731718576578001101e-01 5.505132374471882528e+00 5.392907955488546179e-01
2.421917808219177903e+00 4.125000000000000194e-02 3.495000000000000190e-02 2.757779621095299838e-01 5.517758753579343534e+00 5.501865231399429845e-01
2.419178082191780987e+00 4.125000000000000194e-02 3.517800000000000094e-02 2.771480071566191361e-01 5.520976613775364861e+00 5.528652118593035958e-01
2.416438356164384071e+00 4.125000000000000194e-02 3.395499999999999907e-02 2.681738428104377681e-01 5.522560914315890912e+00 5.556370055391572915e-01
2.408219178082191991e+00 4.125000000000000194e-02 3.434699999999999559e-02 2.699982099359707344e-01 5.522160998330405413e+00 5.549500136057162747e-01
2.405479452054794187e+00 4.125000000000000194e-02 3.507099999999999801e-02 2.747724140923407665e-01 5.521081825445776303e+00 5.531017876307664505e-01
2.402739726027397271e+00 4.125000000000000194e-02 3.439199999999999896e-02 2.696863477822640798e-01 5.522339568990997982e+00 5.552341810622432039e-01
2.399999999999999911e+00 4.125000000000000194e-02 3.511800000000000338e-02 2.744559254644174939e-01 5.521043449006580062e+00 5.530640712989872698e-01
2.397260273972602551e+00 4.125000000000000194e-02 3.562699999999999895e-02 2.779881693972438561e-01 5.533884357696553735e+00 5.631450224063465626e-01
2.391780821917808275e+00 4.125000000000000194e-02 3.562699999999999895e-02 2.773387775213650430e-01 5.534057088822528669e+00 5.634350769601410569e-01
2.389041095890410915e+00 4.125000000000000194e-02 3.575600000000000306e-02 2.779116346826750461e-01 5.533904425800062477e+00 5.631787887068908649e-01
2.386301369863013555e+00 4.125000000000000194e-02 3.745499999999999524e-02 2.904171821546739363e-01 5.577398746483393843e+00 5.993131614411457697e-01
2.383561643835616639e+00 4.125000000000000194e-02 3.788099999999999801e-02 2.932782117141407019e-01 5.587851960155712838e+00 6.083137307963693008e-01
2.380821917808219723e+00 4.125000000000000194e-02 3.862499999999999961e-02 2.986996704737299169e-01 5.614326353452001150e+00 6.313596676036929978e-01
2.378082191780821919e+00 4.125000000000000194e-02 3.871300000000000435e-02 2.989593528201268113e-01 5.614289275897453635e+00 6.312940880198731897e-01
